"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"81","0.0","0.30769232","0.0","42","-0.3614000000000006","2.0","43","1.3748999999999993","0.0","1.7363"
"82","0.0","0.31153846","0.0","42","-0.3672000000000004","2.0","43","1.3846999999999996","0.0","1.7519"
"83","0.0","0.31538463","0.0","42","-0.37290000000000045","2.0","43","1.3944","0.0","1.7673000000000005"
"84","0.0","0.31923077","0.0","42","-0.37870000000000026","2.0","43","1.4037999999999995","0.0","1.7824999999999998"
"85","0.0","0.32307693","0.0","42","-0.38450000000000006","2.0","43","1.4131","0.0","1.7976"
"86","0.0","0.32692307","0.0","42","-0.39029999999999987","2.0","43","1.4222000000000001","0.0","1.8125"
"87","0.0","0.33076924","0.0","42","-0.39610000000000056","2.0","43","1.4310999999999998","0.0","1.8272000000000004"
"88","0.0","0.33461538","0.0","42","-0.4018000000000006","2.0","43","1.4398","0.0","1.8416000000000006"
"89","0.0","0.33846155","0.0","42","-0.4076000000000004","2.0","43","1.4482999999999997","0.0","1.8559"
"90","0.0","0.34230769","0.0","42","-0.41330000000000044","2.0","43","1.4566999999999997","0.0","1.87"
"91","0.0","0.34615386","0.0","42","-0.4190000000000005","2.0","43","1.4649","0.0","1.8839000000000006"
"92","0.0","0.34999999","0.0","42","-0.4247000000000005","2.0","43","1.4729","0.0","1.8976000000000006"
"93","0.0","0.35384616","0.0","42","-0.43040000000000056","2.0","43","1.4806999999999997","0.0","1.9111000000000002"
"94","0.0","0.3576923","0.0","42","-0.43599999999999994","2.0","43","1.4883999999999995","0.0","1.9243999999999994"
"95","0.0","0.36153847","0.0","42","-0.4416000000000002","2.0","43","1.4959999999999996","0.0","1.9375999999999998"
"96","0.0","0.36538461","0.0","42","-0.44709999999999983","2.0","43","1.5032999999999994","0.0","1.9503999999999992"
"97","0.0","0.36923078","0.0","42","-0.45260000000000034","2.0","43","1.5104999999999995","0.0","1.9630999999999998"
"98","0.0","0.37307692","0.0","42","-0.45809999999999995","2.0","43","1.5175999999999998","0.0","1.9756999999999998"
"99","0.0","0.37692308","0.0","42","-0.4635000000000007","2.0","43","1.5244","0.0","1.9879000000000007"
"100","0.0","0.38076922","0.0","42","-0.4687999999999999","2.0","43","1.5310999999999995","0.0","1.9998999999999993"
"101","0.0","0.38461539","0.0","42","-0.4740000000000002","2.0","43","1.5377","0.0","2.0117000000000003"
"102","0.0","0.38846153","0.0","42","-0.4792000000000005","2.0","43","1.5440999999999994","0.0","2.0233"
"103","0.0","0.3923077","0.0","42","-0.4843000000000002","2.0","43","1.5503","0.0","2.0346"
"104","0.0","0.39615384","0.0","42","-0.48930000000000007","2.0","43","1.5562999999999994","0.0","2.0455999999999994"
"105","0.0","0.40000001","0.0","42","-0.4942000000000002","2.0","43","1.5621999999999998","0.0","2.0564"
"106","0.0","0.40384614","0.0","42","-0.49900000000000055","2.0","43","1.5678999999999998","0.0","2.0669000000000004"
"107","0.0","0.40769231","0.0","42","-0.5037000000000003","2.0","43","1.5733999999999995","0.0","2.0770999999999997"
"108","0.0","0.41153845","0.0","42","-0.5083000000000002","2.0","43","1.5786999999999995","0.0","2.0869999999999997"
"109","0.0","0.41538462","0.0","42","-0.5128000000000004","2.0","43","1.5838","0.0","2.0966000000000005"
"110","0.0","0.41923076","0.0","42","-0.5171000000000001","2.0","43","1.5888","0.0","2.1059"
"111","0.0","0.42307693","0.0","42","-0.5213000000000001","2.0","43","1.5934999999999997","0.0","2.1148"
"112","0.0","0.42692307","0.0","42","-0.5254000000000003","2.0","43","1.5980999999999996","0.0","2.1235"
"113","0.0","0.43076923","0.0","42","-0.5293000000000001","2.0","43","1.6025","0.0","2.1318"
"114","0.0","0.43461537","0.0","42","-0.5330000000000004","2.0","43","1.6065999999999994","0.0","2.1395999999999997"
"115","0.0","0.43846154","0.0","42","-0.5366","2.0","43","1.6105","0.0","2.1471"
"116","0.0","0.44230768","0.0","42","-0.54","2.0","43","1.6143","0.0","2.1543"
"117","0.0","0.44615385","0.0","42","-0.5432000000000006","2.0","43","1.6178","0.0","2.1610000000000005"
"118","0.0","0.44999999","0.0","42","-0.5463000000000005","2.0","43","1.6210999999999993","0.0","2.1673999999999998"
"119","0.0","0.45384616","0.0","42","-0.5491000000000001","2.0","43","1.6240999999999994","0.0","2.1731999999999996"
"120","0.0","0.4576923","0.0","42","-0.5518000000000001","2.0","43","1.6269","0.0","2.1787"
"121","0.0","0.46153846","0.0","42","-0.5542000000000007","2.0","43","1.6295000000000002","0.0","2.183700000000001"
"122","0.0","0.4653846","0.0","42","-0.5564","2.0","43","1.6319","0.0","2.1883"
"123","0.0","0.46923077","0.0","42","-0.5584000000000007","2.0","43","1.6339999999999995","0.0","2.1924"
"124","0.0","0.47307691","0.0","42","-0.5602","2.0","43","1.6358999999999995","0.0","2.1960999999999995"
"125","0.0","0.47692308","0.0","42","-0.5617000000000001","2.0","43","1.6375000000000002","0.0","2.1992000000000003"
"126","0.0","0.48076922","0.0","42","-0.5630000000000006","2.0","43","1.6388999999999996","0.0","2.2019"
"127","0.0","0.48461539","0.0","42","-0.5640999999999998","2.0","43","1.6399999999999997","0.0","2.2040999999999995"
"128","0.0","0.48846152","0.0","42","-0.5650000000000004","2.0","43","1.6408999999999994","0.0","2.2058999999999997"
"129","0.0","0.49230769","0.0","42","-0.5655999999999999","2.0","43","1.6414999999999997","0.0","2.2070999999999996"
"130","0.0","0.49615386","0.0","42","-0.5659000000000001","2.0","43","1.6418999999999997","0.0","2.2077999999999998"
"131","0.0","0.5","0.0","42","-0.5661000000000005","2.0","43","1.6421000000000001","0.0","2.2082000000000006"
"132","0.00384615","0.5","0.0","42","-0.5661000000000005","2.0","43","1.6418999999999997","0.0","2.208"
"133","0.00769231","0.5","0.0","42","-0.5662000000000003","2.0","43","1.6414999999999997","0.0","2.2077"
"134","0.01153846","0.5","0.0","42","-0.5664000000000007","2.0","43","1.6407999999999996","0.0","2.2072000000000003"
"135","0.01538462","0.5","0.0","42","-0.5666000000000002","2.0","43","1.6398000000000001","0.0","2.2064000000000004"
"136","0.01923077","0.5","0.0","42","-0.5670000000000002","2.0","43","1.6385999999999994","0.0","2.2055999999999996"
"137","0.02307692","0.5","0.0","42","-0.5674000000000001","2.0","43","1.6369999999999996","0.0","2.2043999999999997"
"138","0.02692308","0.5","0.0","42","-0.5678999999999998","2.0","43","1.6351999999999993","0.0","2.203099999999999"
"139","0.03076923","0.5","0.0","42","-0.5684000000000005","2.0","43","1.6331999999999995","0.0","2.2016"
"140","0.03461539","0.5","0.0","42","-0.569","2.0","43","1.6307999999999998","0.0","2.1997999999999998"
"141","0.03846154","0.5","0.0","42","-0.5697000000000001","2.0","43","1.6281999999999996","0.0","2.1978999999999997"
"142","0.04230769","0.5","0.0","42","-0.5705","2.0","43","1.6254","0.0","2.1959"
"143","0.04615385","0.5","0.0","42","-0.5712999999999999","2.0","43","1.6223","0.0","2.1936"
"144","0.05","0.5","0.0","42","-0.5722000000000005","2.0","43","1.6189","0.0","2.1911000000000005"
"145","0.05384615","0.5","0.0","42","-0.5731999999999999","2.0","43","1.6152999999999995","0.0","2.1884999999999994"
"146","0.05769231","0.5","0.0","42","-0.5742000000000003","2.0","43","1.6114999999999995","0.0","2.1856999999999998"
"147","0.06153846","0.5","0.0","42","-0.5753000000000004","2.0","43","1.6074000000000002","0.0","2.1827000000000005"
"148","0.06538462","0.5","0.0","42","-0.5765000000000002","2.0","43","1.6032000000000002","0.0","2.1797000000000004"
"149","0.06923077","0.5","0.0","42","-0.5777000000000001","2.0","43","1.5987","0.0","2.1764"
"150","0.07307693","0.5","0.0","42","-0.5791000000000004","2.0","43","1.5939999999999994","0.0","2.1731"
"151","0.07692308","0.5","0.0","42","-0.5804","2.0","43","1.5889999999999995","0.0","2.1693999999999996"
"152","0.08076923","0.5","0.0","42","-0.5819000000000001","2.0","43","1.5838999999999999","0.0","2.1658"
"153","0.08461539","0.5","0.0","42","-0.5834000000000001","2.0","43","1.5785999999999998","0.0","2.162"
"154","0.08846154","0.5","0.0","42","-0.5849000000000002","2.0","43","1.5732","0.0","2.1581"
"155","0.09230769","0.5","0.0","42","-0.5866000000000007","2.0","43","1.5675","0.0","2.1541000000000006"
"156","0.09615385","0.5","0.0","42","-0.5882000000000005","2.0","43","1.5617","0.0","2.1499000000000006"
"157","0.1","0.5","0.0","42","-0.5899999999999999","2.0","43","1.5556999999999999","0.0","2.1456999999999997"
"158","0.10384616","0.5","0.0","42","-0.5918000000000001","2.0","43","1.5495","0.0","2.1413"
"159","0.10769231","0.5","0.0","42","-0.5936000000000003","2.0","43","1.5431999999999997","0.0","2.1368"
"160","0.11153846","0.5","0.0","42","-0.5955000000000004","2.0","43","1.5367999999999995","0.0","2.1323"
"161","0.11538462","0.5","0.0","42","-0.5974000000000004","2.0","43","1.5301999999999998","0.0","2.1276"
"162","0.11923077","0.5","0.0","42","-0.5994000000000002","2.0","43","1.5234999999999994","0.0","2.1228999999999996"
"163","0.12307692","0.5","0.0","42","-0.6013999999999999","2.0","43","1.5167000000000002","0.0","2.1181"
"164","0.12692308","0.5","0.0","42","-0.6034000000000006","2.0","43","1.5096999999999996","0.0","2.1131"
"165","0.13076924","0.5","0.0","42","-0.6055000000000001","2.0","43","1.5026000000000002","0.0","2.1081000000000003"
"166","0.13461539","0.5","0.0","42","-0.6076000000000006","2.0","43","1.4954","0.0","2.1030000000000006"
"167","0.13846155","0.5","0.0","42","-0.6097000000000001","2.0","43","1.4880999999999993","0.0","2.0977999999999994"
"168","0.1423077","0.5","0.0","42","-0.6119000000000003","2.0","43","1.4806999999999997","0.0","2.0926"
"169","0.14615385","0.5","0.0","42","-0.6139999999999999","2.0","43","1.4731999999999994","0.0","2.0871999999999993"
"170","0.15000001","0.5","0.0","42","-0.6162000000000001","2.0","43","1.4655999999999993","0.0","2.0817999999999994"
"171","0.15384616","0.5","0.0","42","-0.6183000000000005","2.0","43","1.4578999999999995","0.0","2.0762"
"172","0.15769231","0.5","0.0","42","-0.6204999999999998","2.0","43","1.4501","0.0","2.0705999999999998"
"173","0.16153847","0.5","0.0","42","-0.6226000000000003","2.0","43","1.4421999999999997","0.0","2.0648"
"174","0.16538462","0.5","0.0","42","-0.6246999999999998","2.0","43","1.4341999999999997","0.0","2.0588999999999995"
"175","0.16923077","0.5","0.0","42","-0.6268000000000002","2.0","43","1.4261","0.0","2.0529"
"176","0.17307693","0.5","0.0","42","-0.6289000000000007","2.0","43","1.4180000000000001","0.0","2.046900000000001"
"177","0.17692308","0.5","0.0","42","-0.6309000000000005","2.0","43","1.4097","0.0","2.0406000000000004"
"178","0.18076923","0.5","0.0","42","-0.6329000000000002","2.0","43","1.4013999999999998","0.0","2.0343"
"179","0.18461539","0.5","0.0","42","-0.6348000000000003","2.0","43","1.3929","0.0","2.0277000000000003"
"180","0.18846154","0.5","0.0","42","-0.6367000000000003","2.0","43","1.3843999999999994","0.0","2.0210999999999997"
"181","0.1923077","0.5","0.0","42","-0.6383999999999999","2.0","43","1.3758","0.0","2.0141999999999998"
"182","0.19615385","0.5","0.0","42","-0.6401000000000003","2.0","43","1.3670999999999998","0.0","2.0072"
"183","0.2","0.5","0.0","42","-0.6417000000000002","2.0","43","1.3582999999999998","0.0","2.0"
"184","0.20384616","0.5","0.0","42","-0.6432000000000002","2.0","43","1.3494000000000002","0.0","1.9926000000000004"
"185","0.20769231","0.5","0.0","42","-0.6444999999999999","2.0","43","1.3403999999999998","0.0","1.9848999999999997"
"186","0.21153846","0.5","0.0","42","-0.6457000000000006","2.0","43","1.3313999999999995","0.0","1.9771"
"187","0.21538462","0.5","0.0","42","-0.6467","2.0","43","1.3221999999999996","0.0","1.9688999999999997"
"188","0.21923077","0.5","0.0","42","-0.6475","2.0","43","1.3129","0.0","1.9604"
"189","0.22307692","0.5","0.0","42","-0.6482000000000001","2.0","43","1.3035999999999994","0.0","1.9517999999999995"
"190","0.22692308","0.5","0.0","42","-0.6486000000000001","2.0","43","1.2940999999999994","0.0","1.9426999999999994"
"191","0.23076923","0.5","0.0","42","-0.6486999999999998","2.0","43","1.2846000000000002","0.0","1.9333"
"192","0.23461539","0.5","0.0","42","-0.6486000000000001","2.0","43","1.2748999999999997","0.0","1.9234999999999998"
"193","0.23846154","0.5","0.0","42","-0.6482000000000001","2.0","43","1.2652","0.0","1.9134000000000002"
"194","0.24230769","0.5","0.0","42","-0.6475","2.0","43","1.2553","0.0","1.9028"
"195","0.24615385","0.5","0.0","42","-0.6465000000000005","2.0","43","1.2454","0.0","1.8919000000000006"
"196","0.25","0.5","0.0","42","-0.6451000000000002","2.0","43","1.2353999999999994","0.0","1.8804999999999996"
"197","0.25384617","0.5","0.0","42","-0.6433","2.0","43","1.2252999999999998","0.0","1.8685999999999998"
"198","0.25769231","0.5","0.0","42","-0.6412000000000004","2.0","43","1.2149999999999999","0.0","1.8562000000000003"
"199","0.26153848","0.5","0.0","42","-0.6387","2.0","43","1.2046999999999999","0.0","1.8434"
"200","0.26538461","0.5","0.0","42","-0.6360000000000001","2.0","43","1.1943000000000001","0.0","1.8303000000000003"
"201","0.26923078","0.5","0.0","42","-0.6329000000000002","2.0","43","1.1837999999999997","0.0","1.8167"
"202","0.27307692","0.5","0.0","42","-0.6295000000000002","2.0","43","1.1731999999999996","0.0","1.8026999999999997"
"203","0.27692309","0.5","0.0","42","-0.6260000000000003","2.0","43","1.1625999999999994","0.0","1.7885999999999997"
"204","0.28076923","0.5","0.0","42","-0.6222000000000003","2.0","43","1.1517999999999997","0.0","1.774"
"205","0.2846154","0.5","0.0","42","-0.6183000000000005","2.0","43","1.141","0.0","1.7593000000000005"
"206","0.28846154","0.5","0.0","42","-0.6143000000000001","2.0","43","1.1300999999999997","0.0","1.7443999999999997"
"207","0.2923077","0.5","0.0","42","-0.6101999999999999","2.0","43","1.1190999999999995","0.0","1.7292999999999994"
"208","0.29615384","0.5","0.0","42","-0.6059999999999999","2.0","43","1.1080999999999994","0.0","1.7140999999999993"
"209","0.30000001","0.5","0.0","42","-0.6017000000000001","2.0","43","1.0969999999999995","0.0","1.6986999999999997"
"210","0.30384615","0.5","0.0","42","-0.5975000000000001","2.0","43","1.0858999999999996","0.0","1.6833999999999998"
"211","0.30769232","0.5","0.0","42","-0.5932000000000004","2.0","43","1.0745999999999993","0.0","1.6677999999999997"
"212","0.31153846","0.5","0.0","42","-0.5890000000000004","2.0","43","1.0633999999999997","0.0","1.6524"
"213","0.31538463","0.5","0.0","42","-0.5848000000000004","2.0","43","1.0520999999999994","0.0","1.6368999999999998"
"214","0.31923077","0.5","0.0","42","-0.5806000000000004","2.0","43","1.0408","0.0","1.6214000000000004"
"215","0.32307693","0.5","0.0","42","-0.5765000000000002","2.0","43","1.0293999999999999","0.0","1.6059"
"216","0.32692307","0.5","0.0","42","-0.5725000000000007","2.0","43","1.0179999999999998","0.0","1.5905000000000005"
"217","0.33076924","0.5","0.0","42","-0.5685000000000002","2.0","43","1.0065999999999997","0.0","1.5751"
"218","0.33461538","0.5","0.0","42","-0.5645000000000007","2.0","43","0.9951999999999996","0.0","1.5597000000000003"
"219","0.33846155","0.5","0.0","42","-0.5607000000000006","2.0","43","0.9837999999999996","0.0","1.5445000000000002"
"220","0.34230769","0.5","0.0","42","-0.5569000000000006","2.0","43","0.9725000000000001","0.0","1.5294000000000008"
"221","0.34615386","0.5","0.0","42","-0.5532000000000004","2.0","43","0.9611000000000001","0.0","1.5143000000000004"
"222","0.34999999","0.5","0.0","42","-0.5495999999999999","2.0","43","0.9497999999999998","0.0","1.4993999999999996"
"223","0.35384616","0.5","0.0","42","-0.5461","2.0","43","0.9383999999999997","0.0","1.4844999999999997"
"224","0.3576923","0.5","0.0","42","-0.5427","2.0","43","0.9272","0.0","1.4699"
"225","0.36153847","0.5","0.0","42","-0.5394000000000005","2.0","43","0.9159999999999995","0.0","1.4554"
"226","0.36538461","0.5","0.0","42","-0.5361000000000002","2.0","43","0.9048999999999996","0.0","1.4409999999999998"
"227","0.36923078","0.5","0.0","42","-0.5330000000000004","2.0","43","0.8937999999999997","0.0","1.4268"
"228","0.37307692","0.5","0.0","42","-0.5300000000000002","2.0","43","0.8827999999999996","0.0","1.4127999999999998"
"229","0.37692308","0.5","0.0","42","-0.5270000000000001","2.0","43","0.8719999999999999","0.0","1.399"
"230","0.38076922","0.5","0.0","42","-0.5242000000000004","2.0","43","0.8612000000000002","0.0","1.3854000000000006"
"231","0.38461539","0.5","0.0","42","-0.5213999999999999","2.0","43","0.8506","0.0","1.3719999999999999"
"232","0.38846153","0.5","0.0","42","-0.5188000000000006","2.0","43","0.8401999999999994","0.0","1.359"
"233","0.3923077","0.5","0.0","42","-0.5163000000000002","2.0","43","0.8297999999999996","0.0","1.3460999999999999"
"234","0.39615384","0.5","0.0","42","-0.5137999999999998","2.0","43","0.8197000000000001","0.0","1.3335"
"235","0.40000001","0.5","0.0","42","-0.5114999999999998","2.0","43","0.8096999999999994","0.0","1.3211999999999993"
"236","0.40384614","0.5","0.0","42","-0.5091999999999999","2.0","43","0.7999","0.0","1.3091"
"237","0.40769231","0.5","0.0","42","-0.5071000000000003","2.0","43","0.7902999999999993","0.0","1.2973999999999997"
"238","0.41153845","0.5","0.0","42","-0.5051000000000005","2.0","43","0.7809999999999997","0.0","1.2861000000000002"
"239","0.41538462","0.5","0.0","42","-0.5030999999999999","2.0","43","0.7718999999999996","0.0","1.2749999999999995"
"240","0.41923076","0.5","0.0","42","-0.5013000000000005","2.0","43","0.7629999999999999","0.0","1.2643000000000004"
"241","0.42307693","0.5","0.0","42","-0.4995000000000003","2.0","43","0.7543999999999995","0.0","1.2538999999999998"
"242","0.42692307","0.5","0.0","42","-0.49790000000000045","2.0","43","0.7460999999999993","0.0","1.2439999999999998"
"243","0.43076923","0.5","0.0","42","-0.49630000000000063","2.0","43","0.7380999999999993","0.0","1.2344"
"244","0.43461537","0.5","0.0","42","-0.49490000000000034","2.0","43","0.7305000000000001","0.0","1.2254000000000005"
"245","0.43846154","0.5","0.0","42","-0.49350000000000005","2.0","43","0.7230999999999996","0.0","1.2165999999999997"
"246","0.44230768","0.5","0.0","42","-0.4922000000000004","2.0","43","0.7161","0.0","1.2083000000000004"
"247","0.44615385","0.5","0.0","42","-0.49100000000000055","2.0","43","0.7094999999999994","0.0","1.2005"
"248","0.44999999","0.5","0.0","42","-0.48990000000000045","2.0","43","0.7031999999999998","0.0","1.1931000000000003"
"249","0.45384616","0.5","0.0","42","-0.4889000000000001","2.0","43","0.6974","0.0","1.1863000000000001"
"250","0.4576923","0.5","0.0","42","-0.48800000000000043","2.0","43","0.6920000000000002","0.0","1.1800000000000006"
