"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"10","-18.446","2.0","-18.446","2.0","-18.4438","2.0","-18.4439","2.0","-18.4439","2.0","-18.4439","2.0","-18.4439","2.0","-18.4439","2.0","-18.4416","2.0","-18.4416","2.0","-18.4416","2.0","-18.4416","2.0","-18.4416","2.0","-18.4416","2.0"
"11","-18.4392","2.0","-18.4389","2.0","-18.4406","2.0","-18.4404","2.0","-18.4404","2.0","-18.4399","2.0","-18.4399","2.0","-18.4399","2.0","-18.438000000000002","2.0","-18.4378","2.0","-18.4378","2.0","-18.438000000000002","2.0","-18.4378","2.0","-18.4378","2.0"
"12","-18.438200000000002","2.0","-18.4384","2.0","-18.4399","2.0","-18.44","2.0","-18.44","2.0","-18.4399","2.0","-18.4399","2.0","-18.4399","2.0","-18.4374","2.0","-18.4375","2.0","-18.4375","2.0","-18.4374","2.0","-18.4375","2.0","-18.4375","2.0"
"13","-18.438100000000002","2.0","-18.438100000000002","2.0","-18.4353","2.0","-18.4353","2.0","-18.4353","2.0","-18.436500000000002","2.0","-18.4362","2.0","-18.4362","2.0","-18.4373","2.0","-18.4373","2.0","-18.4373","2.0","-18.4373","2.0","-18.4373","2.0","-18.4373","2.0"
"14","-18.438000000000002","2.0","-18.438000000000002","2.0","-18.435200000000002","2.0","-18.435200000000002","2.0","-18.435200000000002","2.0","-18.4356","2.0","-18.4358","2.0","-18.4358","2.0","-18.4373","2.0","-18.4373","2.0","-18.4373","2.0","-18.4372","2.0","-18.4373","2.0","-18.4373","2.0"
"15","-18.4285","2.0","-18.4283","2.0","-18.430400000000002","2.0","-18.430300000000003","2.0","-18.430300000000003","2.0","-18.4312","2.0","-18.4309","2.0","-18.4309","2.0","-18.4329","2.0","-18.4327","2.0","-18.4327","2.0","-18.4329","2.0","-18.4327","2.0","-18.4327","2.0"
"16","-18.428","2.0","-18.4281","2.0","-18.4302","2.0","-18.4302","2.0","-18.4302","2.0","-18.430500000000002","2.0","-18.430600000000002","2.0","-18.430600000000002","2.0","-18.4325","2.0","-18.4326","2.0","-18.4326","2.0","-18.4325","2.0","-18.4326","2.0","-18.4326","2.0"
"17","-18.4221","2.0","-18.4194","2.0","-18.4208","2.0","-18.418100000000003","2.0","-18.418100000000003","2.0","-18.4216","2.0","-18.4189","2.0","-18.4189","2.0","-18.4204","2.0","-18.4177","2.0","-18.4177","2.0","-18.4204","2.0","-18.4177","2.0","-18.4177","2.0"
"18","-18.4193","2.0","-18.416600000000003","2.0","-18.4187","2.0","-18.416","2.0","-18.416","2.0","-18.4202","2.0","-18.4175","2.0","-18.4175","2.0","-18.4194","2.0","-18.416700000000002","2.0","-18.416700000000002","2.0","-18.4194","2.0","-18.416700000000002","2.0","-18.416700000000002","2.0"
"19","-18.4154","2.0","-18.414","2.0","-18.4174","2.0","-18.4149","2.0","-18.4149","2.0","-18.415300000000002","2.0","-18.4135","2.0","-18.4134","2.0","-18.4173","2.0","-18.4148","2.0","-18.4148","2.0","-18.4173","2.0","-18.4147","2.0","-18.4148","2.0"
"20","-18.415100000000002","2.0","-18.4129","2.0","-18.416700000000002","2.0","-18.414","2.0","-18.414","2.0","-18.415200000000002","2.0","-18.4129","2.0","-18.4129","2.0","-18.417","2.0","-18.4143","2.0","-18.4143","2.0","-18.417","2.0","-18.4143","2.0","-18.4143","2.0"
"21","-18.4113","2.0","-18.4125","2.0","-18.4101","2.0","-18.4128","2.0","-18.4128","2.0","-18.410700000000002","2.0","-18.4126","2.0","-18.4126","2.0","-18.4096","2.0","-18.412300000000002","2.0","-18.412300000000002","2.0","-18.4096","2.0","-18.412300000000002","2.0","-18.412300000000002","2.0"
"22","-18.4084","2.0","-18.4111","2.0","-18.407700000000002","2.0","-18.4104","2.0","-18.4104","2.0","-18.4093","2.0","-18.412000000000003","2.0","-18.412000000000003","2.0","-18.4084","2.0","-18.4112","2.0","-18.4112","2.0","-18.4084","2.0","-18.4112","2.0","-18.4112","2.0"
"23","-18.4053","2.0","-18.4079","2.0","-18.4071","2.0","-18.4098","2.0","-18.4098","2.0","-18.4052","2.0","-18.4078","2.0","-18.4078","2.0","-18.4069","2.0","-18.4095","2.0","-18.4095","2.0","-18.4068","2.0","-18.4095","2.0","-18.4095","2.0"
"24","-18.4043","2.0","-18.4071","2.0","-18.4057","2.0","-18.4085","2.0","-18.4085","2.0","-18.404700000000002","2.0","-18.4074","2.0","-18.4074","2.0","-18.406100000000002","2.0","-18.4089","2.0","-18.4089","2.0","-18.406100000000002","2.0","-18.4089","2.0","-18.4089","2.0"
"25","-18.3792","2.0","-18.3792","2.0","-18.379","2.0","-18.379","2.0","-18.379","2.0","-18.3791","2.0","-18.3791","2.0","-18.3791","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0"
"26","-18.3792","2.0","-18.3792","2.0","-18.379","2.0","-18.379","2.0","-18.379","2.0","-18.3791","2.0","-18.3791","2.0","-18.3791","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0"
"27","-18.378600000000002","2.0","-18.378600000000002","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0"
"28","-18.378600000000002","2.0","-18.378600000000002","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378800000000002","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0","-18.378500000000003","2.0"
"29","-18.3783","2.0","-18.3783","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0","-18.3782","2.0","-18.3782","2.0","-18.3782","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0"
"30","-18.3783","2.0","-18.3783","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0","-18.3784","2.0"
"31","-18.3777","2.0","-18.3777","2.0","-18.3779","2.0","-18.3779","2.0","-18.3779","2.0","-18.3779","2.0","-18.3779","2.0","-18.3779","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0"
"32","-18.3777","2.0","-18.3777","2.0","-18.3779","2.0","-18.3779","2.0","-18.3779","2.0","-18.3778","2.0","-18.3779","2.0","-18.3779","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0","-18.3781","2.0"
"33","-18.367","2.0","-18.3668","2.0","-18.367","2.0","-18.3668","2.0","-18.3668","2.0","-18.3668","2.0","-18.366600000000002","2.0","-18.366600000000002","2.0","-18.3668","2.0","-18.366600000000002","2.0","-18.366600000000002","2.0","-18.3668","2.0","-18.366600000000002","2.0","-18.366600000000002","2.0"
"34","-18.367","2.0","-18.3668","2.0","-18.367","2.0","-18.3668","2.0","-18.3668","2.0","-18.3668","2.0","-18.366600000000002","2.0","-18.366600000000002","2.0","-18.3668","2.0","-18.366600000000002","2.0","-18.366600000000002","2.0","-18.3668","2.0","-18.366600000000002","2.0","-18.366600000000002","2.0"
"35","-18.366300000000003","2.0","-18.366400000000002","2.0","-18.366300000000003","2.0","-18.366400000000002","2.0","-18.366400000000002","2.0","-18.366500000000002","2.0","-18.366300000000003","2.0","-18.366300000000003","2.0","-18.366500000000002","2.0","-18.366300000000003","2.0","-18.366300000000003","2.0","-18.366500000000002","2.0","-18.366300000000003","2.0","-18.366300000000003","2.0"
"36","-18.366300000000003","2.0","-18.366400000000002","2.0","-18.366300000000003","2.0","-18.366400000000002","2.0","-18.366400000000002","2.0","-18.366500000000002","2.0","-18.366300000000003","2.0","-18.366300000000003","2.0","-18.366500000000002","2.0","-18.366300000000003","2.0","-18.366300000000003","2.0","-18.366500000000002","2.0","-18.366300000000003","2.0","-18.366300000000003","2.0"
"37","-18.3662","2.0","-18.3661","2.0","-18.3662","2.0","-18.3661","2.0","-18.3661","2.0","-18.366","2.0","-18.3662","2.0","-18.3662","2.0","-18.366","2.0","-18.3662","2.0","-18.3662","2.0","-18.366","2.0","-18.3662","2.0","-18.3662","2.0"
"38","-18.3661","2.0","-18.3661","2.0","-18.3662","2.0","-18.3661","2.0","-18.3661","2.0","-18.366","2.0","-18.3662","2.0","-18.3662","2.0","-18.366","2.0","-18.3662","2.0","-18.3662","2.0","-18.366","2.0","-18.3662","2.0","-18.3662","2.0"
"39","-18.3655","2.0","-18.3657","2.0","-18.3655","2.0","-18.3657","2.0","-18.3657","2.0","-18.3657","2.0","-18.3659","2.0","-18.3659","2.0","-18.3657","2.0","-18.3659","2.0","-18.3659","2.0","-18.3657","2.0","-18.3659","2.0","-18.3659","2.0"
"40","-18.3655","2.0","-18.3657","2.0","-18.3655","2.0","-18.3657","2.0","-18.3657","2.0","-18.3657","2.0","-18.3659","2.0","-18.3658","2.0","-18.3657","2.0","-18.3659","2.0","-18.3658","2.0","-18.3657","2.0","-18.3659","2.0","-18.3658","2.0"
"41","-18.3547","2.0","-18.3545","2.0","-18.354400000000002","2.0","-18.354300000000002","2.0","-18.354300000000002","2.0","-18.3547","2.0","-18.3545","2.0","-18.3545","2.0","-18.354400000000002","2.0","-18.354300000000002","2.0","-18.354300000000002","2.0","-18.354400000000002","2.0","-18.354300000000002","2.0","-18.354300000000002","2.0"
"42","-18.3547","2.0","-18.3545","2.0","-18.354400000000002","2.0","-18.354300000000002","2.0","-18.354300000000002","2.0","-18.3547","2.0","-18.3545","2.0","-18.3545","2.0","-18.354400000000002","2.0","-18.354300000000002","2.0","-18.354300000000002","2.0","-18.354400000000002","2.0","-18.354300000000002","2.0","-18.354300000000002","2.0"
"43","-18.354","2.0","-18.354200000000002","2.0","-18.354","2.0","-18.3539","2.0","-18.3539","2.0","-18.354","2.0","-18.354200000000002","2.0","-18.354200000000002","2.0","-18.354","2.0","-18.3539","2.0","-18.3539","2.0","-18.354","2.0","-18.3539","2.0","-18.3539","2.0"
"44","-18.354","2.0","-18.354200000000002","2.0","-18.354","2.0","-18.3539","2.0","-18.3539","2.0","-18.354","2.0","-18.354200000000002","2.0","-18.354200000000002","2.0","-18.354","2.0","-18.3539","2.0","-18.3539","2.0","-18.3539","2.0","-18.3539","2.0","-18.3539","2.0"
"45","-18.3537","2.0","-18.3536","2.0","-18.3537","2.0","-18.3538","2.0","-18.3538","2.0","-18.3537","2.0","-18.3536","2.0","-18.3536","2.0","-18.3537","2.0","-18.3538","2.0","-18.3538","2.0","-18.3537","2.0","-18.3538","2.0","-18.3538","2.0"
"46","-18.3537","2.0","-18.3535","2.0","-18.3537","2.0","-18.3538","2.0","-18.3538","2.0","-18.3537","2.0","-18.3535","2.0","-18.3535","2.0","-18.3537","2.0","-18.3538","2.0","-18.3538","2.0","-18.3537","2.0","-18.3538","2.0","-18.3538","2.0"
"47","-18.3531","2.0","-18.3532","2.0","-18.3533","2.0","-18.3535","2.0","-18.3535","2.0","-18.3531","2.0","-18.3532","2.0","-18.3532","2.0","-18.3533","2.0","-18.3535","2.0","-18.3535","2.0","-18.3533","2.0","-18.3535","2.0","-18.3534","2.0"
"48","-18.3531","2.0","-18.3532","2.0","-18.3533","2.0","-18.3534","2.0","-18.3534","2.0","-18.3531","2.0","-18.3532","2.0","-18.3532","2.0","-18.3533","2.0","-18.3535","2.0","-18.3535","2.0","-18.3533","2.0","-18.3535","2.0","-18.3534","2.0"
"49","-14.603100000000001","2.0","-14.595600000000001","2.0","-14.597999999999999","2.0","-14.591999999999999","2.0","-14.591999999999999","2.0","-14.6005","2.0","-14.5929","2.0","-14.5963","2.0","-14.5958","2.0","-14.5903","2.0","-14.5929","2.0","-14.5958","2.0","-14.5903","2.0","-14.5929","2.0"
"50","-14.5928","2.0","-14.588999999999999","2.0","-14.589300000000001","2.0","-14.5869","2.0","-14.5869","2.0","-14.595300000000002","2.0","-14.5916","2.0","-14.5883","2.0","-14.5914","2.0","-14.5885","2.0","-14.587800000000001","2.0","-14.5914","2.0","-14.5885","2.0","-14.587800000000001","2.0"
"51","-14.584599999999998","2.0","-14.584499999999998","2.0","-14.5886","2.0","-14.586300000000001","2.0","-14.586300000000001","2.0","-14.5835","2.0","-14.585899999999999","2.0","-14.586300000000001","2.0","-14.5872","2.0","-14.5867","2.0","-14.585999999999999","2.0","-14.5872","2.0","-14.5867","2.0","-14.585999999999999","2.0"
"52","-14.580200000000001","2.0","-14.5835","2.0","-14.582899999999999","2.0","-14.584","2.0","-14.584","2.0","-14.581299999999999","2.0","-14.5821","2.0","-14.581600000000002","2.0","-14.584299999999999","2.0","-14.5837","2.0","-14.5825","2.0","-14.584299999999999","2.0","-14.5837","2.0","-14.5825","2.0"
"53","-14.552700000000002","2.0","-14.5534","2.0","-14.553","2.0","-14.554099999999998","2.0","-14.554099999999998","2.0","-14.551100000000002","2.0","-14.553899999999999","2.0","-14.5548","2.0","-14.5515","2.0","-14.5547","2.0","-14.555900000000001","2.0","-14.5515","2.0","-14.5547","2.0","-14.555900000000001","2.0"
"54","-14.5517","2.0","-14.552700000000002","2.0","-14.552700000000002","2.0","-14.553899999999999","2.0","-14.553899999999999","2.0","-14.5504","2.0","-14.552800000000001","2.0","-14.5546","2.0","-14.551300000000001","2.0","-14.553999999999998","2.0","-14.555599999999998","2.0","-14.551300000000001","2.0","-14.553999999999998","2.0","-14.555599999999998","2.0"
"55","-14.546499999999998","2.0","-14.550899999999999","2.0","-14.547","2.0","-14.5515","2.0","-14.5515","2.0","-14.547999999999998","2.0","-14.5503","2.0","-14.5488","2.0","-14.5485","2.0","-14.550899999999999","2.0","-14.549499999999998","2.0","-14.5485","2.0","-14.550899999999999","2.0","-14.549499999999998","2.0"
"56","-14.546399999999998","2.0","-14.549700000000001","2.0","-14.547","2.0","-14.550799999999999","2.0","-14.550799999999999","2.0","-14.547799999999999","2.0","-14.549700000000001","2.0","-14.5484","2.0","-14.5484","2.0","-14.550699999999999","2.0","-14.549199999999999","2.0","-14.5484","2.0","-14.550699999999999","2.0","-14.549199999999999","2.0"
"57","-13.5992","2.0","-13.555399999999999","2.0","-13.5622","2.0","-13.520800000000001","2.0","-13.520800000000001","2.0","-13.555800000000001","2.0","-13.510100000000001","2.0","-13.519400000000001","2.0","-13.5197","2.0","-13.477899999999998","2.0","-13.484300000000001","2.0","-13.5197","2.0","-13.477899999999998","2.0","-13.4844","2.0"
"58","-13.3975","2.0","-13.4546","2.0","-13.467300000000002","2.0","-13.4315","2.0","-13.4315","2.0","-13.4361","2.0","-13.4252","2.0","-13.4158","2.0","-13.427900000000001","2.0","-13.3963","2.0","-13.3947","2.0","-13.427900000000001","2.0","-13.3963","2.0","-13.3947","2.0"
"59","-13.3931","2.0","-13.365099999999998","2.0","-13.366900000000001","2.0","-13.4252","2.0","-13.4252","2.0","-13.363499999999998","2.0","-13.4083","2.0","-13.3961","2.0","-13.401699999999998","2.0","-13.395700000000001","2.0","-13.389600000000002","2.0","-13.401599999999998","2.0","-13.395700000000001","2.0","-13.389700000000001","2.0"
"60","-13.3174","2.0","-13.2896","2.0","-13.2989","2.0","-13.348299999999998","2.0","-13.348299999999998","2.0","-13.3613","2.0","-13.337399999999999","2.0","-13.332","2.0","-13.340599999999998","2.0","-13.3752","2.0","-13.3671","2.0","-13.340599999999998","2.0","-13.3751","2.0","-13.367","2.0"
"61","-13.2411","2.0","-13.288699999999999","2.0","-13.271","2.0","-13.2502","2.0","-13.2502","2.0","-13.282800000000002","2.0","-13.3202","2.0","-13.3279","2.0","-13.318200000000001","2.0","-13.318000000000001","2.0","-13.3216","2.0","-13.318200000000001","2.0","-13.317900000000002","2.0","-13.3216","2.0"
"62","-13.212700000000002","2.0","-13.235499999999998","2.0","-13.200299999999999","2.0","-13.2135","2.0","-13.2135","2.0","-13.270499999999998","2.0","-13.2606","2.0","-13.2729","2.0","-13.275500000000001","2.0","-13.2987","2.0","-13.3052","2.0","-13.275500000000001","2.0","-13.2987","2.0","-13.3052","2.0"
"63","-13.206700000000001","2.0","-13.201","2.0","-13.197700000000001","2.0","-13.194299999999998","2.0","-13.194199999999999","2.0","-13.2275","2.0","-13.2467","2.0","-13.260100000000001","2.0","-13.264399999999998","2.0","-13.294599999999999","2.0","-13.2988","2.0","-13.264299999999999","2.0","-13.294599999999999","2.0","-13.2989","2.0"
"64","-13.1846","2.0","-13.190000000000001","2.0","-13.185500000000001","2.0","-13.188300000000002","2.0","-13.188300000000002","2.0","-13.199300000000001","2.0","-13.2254","2.0","-13.2103","2.0","-13.223600000000001","2.0","-13.2519","2.0","-13.2455","2.0","-13.223600000000001","2.0","-13.251999999999999","2.0","-13.2455","2.0"
"65","-13.1538","2.0","-13.137899999999998","2.0","-13.1658","2.0","-13.1492","2.0","-13.1493","2.0","-13.043","2.0","-13.046","2.0","-13.043199999999999","2.0","-13.044","2.0","-13.041699999999999","2.0","-13.0363","2.0","-13.0439","2.0","-13.041599999999999","2.0","-13.036100000000001","2.0"
"66","-13.046299999999999","2.0","-13.084399999999999","2.0","-13.146899999999999","2.0","-13.125499999999999","2.0","-13.125599999999999","2.0","-13.037400000000002","2.0","-13.034600000000001","2.0","-13.037600000000001","2.0","-13.031500000000001","2.0","-13.0228","2.0","-13.027999999999999","2.0","-13.031500000000001","2.0","-13.0228","2.0","-13.027999999999999","2.0"
"67","-13.045200000000001","2.0","-13.046199999999999","2.0","-13.0489","2.0","-13.0915","2.0","-13.0915","2.0","-13.0363","2.0","-13.032800000000002","2.0","-13.037299999999998","2.0","-13.013300000000001","2.0","-13.0211","2.0","-13.023800000000001","2.0","-13.013300000000001","2.0","-13.020900000000001","2.0","-13.023800000000001","2.0"
"68","-13.037400000000002","2.0","-13.0456","2.0","-13.0409","2.0","-13.076899999999998","2.0","-13.076699999999999","2.0","-13.031199999999998","2.0","-13.029399999999999","2.0","-13.0277","2.0","-12.9834","2.0","-12.9981","2.0","-13.0","2.0","-12.9834","2.0","-12.9981","2.0","-13.0","2.0"
"69","-13.023599999999998","2.0","-13.0258","2.0","-12.9531","2.0","-12.9511","2.0","-12.9511","2.0","-13.009699999999999","2.0","-13.0046","2.0","-13.004999999999999","2.0","-12.961400000000001","2.0","-12.966899999999999","2.0","-12.969999999999999","2.0","-12.961400000000001","2.0","-12.966899999999999","2.0","-12.970099999999999","2.0"
"70","-13.011299999999999","2.0","-13.016200000000001","2.0","-12.942599999999999","2.0","-12.9455","2.0","-12.945599999999999","2.0","-12.947500000000002","2.0","-12.979199999999999","2.0","-12.9783","2.0","-12.96","2.0","-12.965900000000001","2.0","-12.962499999999999","2.0","-12.9601","2.0","-12.966000000000001","2.0","-12.962599999999998","2.0"
"71","-12.8311","2.0","-12.8127","2.0","-12.849799999999998","2.0","-12.849","2.0","-12.849","2.0","-12.871300000000002","2.0","-12.869","2.0","-12.8676","2.0","-12.897400000000001","2.0","-12.8951","2.0","-12.895499999999998","2.0","-12.897400000000001","2.0","-12.8951","2.0","-12.895499999999998","2.0"
"72","-12.8124","2.0","-12.8113","2.0","-12.845099999999999","2.0","-12.846799999999998","2.0","-12.846900000000002","2.0","-12.845500000000001","2.0","-12.858799999999999","2.0","-12.8586","2.0","-12.879999999999999","2.0","-12.8891","2.0","-12.8873","2.0","-12.879999999999999","2.0","-12.8891","2.0","-12.8872","2.0"
"73","-12.803799999999999","2.0","-12.8082","2.0","-12.7619","2.0","-12.7441","2.0","-12.744299999999999","2.0","-12.7636","2.0","-12.770900000000001","2.0","-12.767199999999999","2.0","-12.760100000000001","2.0","-12.730599999999999","2.0","-12.743200000000002","2.0","-12.760000000000002","2.0","-12.730699999999999","2.0","-12.743099999999998","2.0"
"74","-12.761199999999999","2.0","-12.773","2.0","-12.761299999999999","2.0","-12.731300000000001","2.0","-12.731100000000001","2.0","-12.760000000000002","2.0","-12.7458","2.0","-12.7516","2.0","-12.7592","2.0","-12.7288","2.0","-12.7164","2.0","-12.7592","2.0","-12.7289","2.0","-12.7164","2.0"
"75","-12.7609","2.0","-12.718699999999998","2.0","-12.7578","2.0","-12.715699999999998","2.0","-12.715699999999998","2.0","-12.759699999999999","2.0","-12.738800000000001","2.0","-12.720600000000001","2.0","-12.758299999999998","2.0","-12.7164","2.0","-12.7061","2.0","-12.758299999999998","2.0","-12.7163","2.0","-12.706299999999999","2.0"
"76","-12.759899999999998","2.0","-12.699200000000001","2.0","-12.753499999999999","2.0","-12.706600000000002","2.0","-12.706600000000002","2.0","-12.758700000000001","2.0","-12.694700000000001","2.0","-12.694299999999998","2.0","-12.755400000000002","2.0","-12.706199999999999","2.0","-12.706","2.0","-12.755299999999998","2.0","-12.706199999999999","2.0","-12.7061","2.0"
"77","-12.7516","2.0","-12.691099999999999","2.0","-12.7259","2.0","-12.7055","2.0","-12.705400000000001","2.0","-12.754000000000001","2.0","-12.6917","2.0","-12.6921","2.0","-12.699200000000001","2.0","-12.7041","2.0","-12.7013","2.0","-12.699200000000001","2.0","-12.704","2.0","-12.7013","2.0"
"78","-12.627199999999998","2.0","-12.6536","2.0","-12.6159","2.0","-12.6448","2.0","-12.6448","2.0","-12.6663","2.0","-12.6769","2.0","-12.691099999999999","2.0","-12.6435","2.0","-12.660599999999999","2.0","-12.671700000000001","2.0","-12.6435","2.0","-12.660599999999999","2.0","-12.671700000000001","2.0"
"79","-12.566199999999998","2.0","-12.6051","2.0","-12.608799999999999","2.0","-12.6353","2.0","-12.6354","2.0","-12.565000000000001","2.0","-12.601299999999998","2.0","-12.6035","2.0","-12.6038","2.0","-12.634","2.0","-12.6299","2.0","-12.6038","2.0","-12.634","2.0","-12.6298","2.0"
"80","-12.5657","2.0","-12.6005","2.0","-12.585899999999999","2.0","-12.621199999999998","2.0","-12.621199999999998","2.0","-12.564900000000002","2.0","-12.6008","2.0","-12.5993","2.0","-12.592500000000001","2.0","-12.622499999999999","2.0","-12.627299999999998","2.0","-12.592500000000001","2.0","-12.622599999999998","2.0","-12.627199999999998","2.0"
"81","-10.506","2.0","-10.5032","2.0","-10.480599999999999","2.0","-10.479600000000001","2.0","-10.479600000000001","2.0","-10.505400000000002","2.0","-10.502600000000001","2.0","-10.502600000000001","2.0","-10.479700000000001","2.0","-10.479199999999999","2.0","-10.4784","2.0","-10.479700000000001","2.0","-10.479199999999999","2.0","-10.4784","2.0"
"82","-10.503499999999999","2.0","-10.500800000000002","2.0","-10.477","2.0","-10.4774","2.0","-10.4774","2.0","-10.504100000000001","2.0","-10.5014","2.0","-10.5014","2.0","-10.477899999999998","2.0","-10.4769","2.0","-10.477799999999998","2.0","-10.477899999999998","2.0","-10.4769","2.0","-10.477799999999998","2.0"
"83","-10.494800000000001","2.0","-10.497599999999998","2.0","-10.476199999999999","2.0","-10.476700000000001","2.0","-10.476600000000001","2.0","-10.494299999999999","2.0","-10.4971","2.0","-10.4971","2.0","-10.4758","2.0","-10.476500000000001","2.0","-10.4772","2.0","-10.4758","2.0","-10.476600000000001","2.0","-10.4772","2.0"
"84","-10.492799999999999","2.0","-10.4954","2.0","-10.475000000000001","2.0","-10.4756","2.0","-10.4756","2.0","-10.493300000000001","2.0","-10.495999999999999","2.0","-10.495999999999999","2.0","-10.475200000000001","2.0","-10.476400000000002","2.0","-10.4756","2.0","-10.475200000000001","2.0","-10.476400000000002","2.0","-10.4756","2.0"
"85","-10.4128","2.0","-10.4103","2.0","-10.436800000000002","2.0","-10.435500000000001","2.0","-10.435500000000001","2.0","-10.4119","2.0","-10.4087","2.0","-10.4082","2.0","-10.4359","2.0","-10.433900000000001","2.0","-10.435400000000001","2.0","-10.4358","2.0","-10.433900000000001","2.0","-10.435400000000001","2.0"
