"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14",""
"91","-9.1195","2.0","-9.1228","2.0","-9.1205","2.0","-9.12","2.0","-9.12","2.0","-9.122","2.0","-9.1234","2.0","-9.125","2.0","-9.1173","2.0","-9.1179","2.0","-9.1201","2.0","-9.1174","2.0","-9.118","2.0","-9.1201","2.0"
"92","-9.1194","2.0","-9.1203","2.0","-9.12","2.0","-9.1198","2.0","-9.1198","2.0","-9.1187","2.0","-9.1215","2.0","-9.1193","2.0","-9.1166","2.0","-9.117","2.0","-9.1153","2.0","-9.1166","2.0","-9.117","2.0","-9.1152","2.0"
"93","-9.0871","2.0","-9.0843","2.0","-9.0839","2.0","-9.081","2.0","-9.081","2.0","-9.0838","2.0","-9.0818","2.0","-9.083","2.0","-9.0824","2.0","-9.0805","2.0","-9.0812","2.0","-9.0824","2.0","-9.0805","2.0","-9.0813","2.0"
"94","-9.0748","2.0","-9.0781","2.0","-9.0756","2.0","-9.0751","2.0","-9.0751","2.0","-9.0776","2.0","-9.0797","2.0","-9.0788","2.0","-9.0777","2.0","-9.078","2.0","-9.078","2.0","-9.0777","2.0","-9.078","2.0","-9.078","2.0"
"95","-9.071","2.0","-9.0711","2.0","-9.0722","2.0","-9.0745","2.0","-9.0745","2.0","-9.0747","2.0","-9.0761","2.0","-9.0764","2.0","-9.076","2.0","-9.0765","2.0","-9.0774","2.0","-9.076","2.0","-9.0765","2.0","-9.0773","2.0"
"96","-9.0697","2.0","-9.0704","2.0","-9.0703","2.0","-9.0718","2.0","-9.0718","2.0","-9.0744","2.0","-9.0731","2.0","-9.0732","2.0","-9.0749","2.0","-9.076","2.0","-9.0747","2.0","-9.0749","2.0","-9.076","2.0","-9.0747","2.0"
"97","-8.5007","2.0","-8.3719","2.0","-8.364700000000001","2.0","-8.239700000000001","2.0","-8.239700000000001","2.0","-8.3824","2.0","-8.2593","2.0","-8.2551","2.0","-8.2509","2.0","-8.1335","2.0","-8.1259","2.0","-8.2509","2.0","-8.1335","2.0","-8.1259","2.0"
"98","-7.974600000000001","2.0","-8.0901","2.0","-8.0637","2.0","-7.9641","2.0","-7.9642","2.0","-8.1216","2.0","-7.999700000000001","2.0","-8.0058","2.0","-7.9969","2.0","-7.878","2.0","-7.8870000000000005","2.0","-7.9969","2.0","-7.8779","2.0","-7.8870000000000005","2.0"
"99","-7.932600000000001","2.0","-7.8582","2.0","-7.8523","2.0","-7.9449000000000005","2.0","-7.9449000000000005","2.0","-7.8269","2.0","-7.9787","2.0","-7.984999999999999","2.0","-7.9567","2.0","-7.856199999999999","2.0","-7.865399999999999","2.0","-7.9567","2.0","-7.856299999999999","2.0","-7.865399999999999","2.0"
"100","-7.8926","2.0","-7.7757000000000005","2.0","-7.8087","2.0","-7.741099999999999","2.0","-7.741099999999999","2.0","-7.788","2.0","-7.7418","2.0","-7.733600000000001","2.0","-7.716799999999999","2.0","-7.847799999999999","2.0","-7.8363","2.0","-7.716799999999999","2.0","-7.847799999999999","2.0","-7.8363","2.0"
"101","-7.445500000000001","2.0","-7.596500000000001","2.0","-7.5723","2.0","-7.677300000000001","2.0","-7.677200000000001","2.0","-7.5862","2.0","-7.682","2.0","-7.6691","2.0","-7.7044999999999995","2.0","-7.6309000000000005","2.0","-7.6198999999999995","2.0","-7.7044999999999995","2.0","-7.6309000000000005","2.0","-7.6198","2.0"
"102","-7.4133","2.0","-7.5100999999999996","2.0","-7.523899999999999","2.0","-7.490600000000001","2.0","-7.490600000000001","2.0","-7.5488","2.0","-7.442","2.0","-7.458399999999999","2.0","-7.4803999999999995","2.0","-7.600099999999999","2.0","-7.6137","2.0","-7.4803","2.0","-7.600199999999999","2.0","-7.6136","2.0"
"103","-7.3558","2.0","-7.3416","2.0","-7.3596","2.0","-7.4732","2.0","-7.4732","2.0","-7.310499999999999","2.0","-7.416399999999999","2.0","-7.4323999999999995","2.0","-7.437799999999999","2.0","-7.576700000000001","2.0","-7.59","2.0","-7.437799999999999","2.0","-7.576600000000001","2.0","-7.59","2.0"
"104","-7.303599999999999","2.0","-7.2829","2.0","-7.2972","2.0","-7.3100000000000005","2.0","-7.309900000000001","2.0","-7.299899999999999","2.0","-7.3079","2.0","-7.2935","2.0","-7.3065","2.0","-7.390599999999999","2.0","-7.3735","2.0","-7.3065","2.0","-7.390499999999999","2.0","-7.3735","2.0"
"105","-7.282500000000001","2.0","-7.2796","2.0","-7.2834","2.0","-7.2828","2.0","-7.2828","2.0","-7.2882","2.0","-7.2852","2.0","-7.290000000000001","2.0","-7.2897","2.0","-7.2765","2.0","-7.284700000000001","2.0","-7.2897","2.0","-7.2765","2.0","-7.284700000000001","2.0"
"106","-7.2730999999999995","2.0","-7.277900000000001","2.0","-7.280799999999999","2.0","-7.2758","2.0","-7.2758","2.0","-7.278700000000001","2.0","-7.279","2.0","-7.275499999999999","2.0","-7.2715","2.0","-7.2751","2.0","-7.274100000000001","2.0","-7.2715","2.0","-7.2751","2.0","-7.274100000000001","2.0"
"107","-7.2696000000000005","2.0","-7.273300000000001","2.0","-7.253299999999999","2.0","-7.2669999999999995","2.0","-7.2669999999999995","2.0","-7.241300000000001","2.0","-7.259399999999999","2.0","-7.2692","2.0","-7.2661999999999995","2.0","-7.2654","2.0","-7.2677","2.0","-7.2661999999999995","2.0","-7.2654","2.0","-7.2677","2.0"
"108","-7.222799999999999","2.0","-7.230700000000001","2.0","-7.225","2.0","-7.240600000000001","2.0","-7.240600000000001","2.0","-7.2219999999999995","2.0","-7.2484","2.0","-7.231400000000001","2.0","-7.2288","2.0","-7.2591","2.0","-7.247999999999999","2.0","-7.2288","2.0","-7.2591","2.0","-7.247999999999999","2.0"
"109","-7.2194","2.0","-7.224","2.0","-7.2247","2.0","-7.2239","2.0","-7.2239","2.0","-7.220000000000001","2.0","-7.2262","2.0","-7.219900000000001","2.0","-7.222799999999999","2.0","-7.2254000000000005","2.0","-7.226800000000001","2.0","-7.222799999999999","2.0","-7.2254000000000005","2.0","-7.226800000000001","2.0"
"110","-7.2165","2.0","-7.2204","2.0","-7.218999999999999","2.0","-7.2156","2.0","-7.2155000000000005","2.0","-7.219099999999999","2.0","-7.2082999999999995","2.0","-7.2151","2.0","-7.2173","2.0","-7.2134","2.0","-7.224600000000001","2.0","-7.2173","2.0","-7.2134","2.0","-7.224600000000001","2.0"
"111","-7.2134","2.0","-7.1854","2.0","-7.205","2.0","-7.213800000000001","2.0","-7.213800000000001","2.0","-7.1912","2.0","-7.2056000000000004","2.0","-7.213100000000001","2.0","-7.215","2.0","-7.2125","2.0","-7.2119","2.0","-7.215","2.0","-7.2125","2.0","-7.2119","2.0"
"112","-6.8468","2.0","-6.994199999999999","2.0","-7.0139","2.0","-7.1341","2.0","-7.1341","2.0","-6.9876000000000005","2.0","-7.1202000000000005","2.0","-7.112299999999999","2.0","-7.133000000000001","2.0","-7.199199999999999","2.0","-7.1898","2.0","-7.133000000000001","2.0","-7.199199999999999","2.0","-7.1898","2.0"
"113","-5.074400000000001","2.0","-5.0533","2.0","-5.0529","2.0","-5.0443","2.0","-5.0443","2.0","-5.0701","2.0","-5.049799999999999","2.0","-5.0499","2.0","-5.0501000000000005","2.0","-5.0402000000000005","2.0","-5.0438","2.0","-5.05","2.0","-5.040100000000001","2.0","-5.0438","2.0"
"114","-5.0576","2.0","-5.0394000000000005","2.0","-5.0436","2.0","-5.0362","2.0","-5.0361","2.0","-5.0617","2.0","-5.0428","2.0","-5.0428999999999995","2.0","-5.0455000000000005","2.0","-5.0394000000000005","2.0","-5.036300000000001","2.0","-5.0455000000000005","2.0","-5.0393","2.0","-5.0364","2.0"
"115","-5.0248","2.0","-5.0123","2.0","-5.015499999999999","2.0","-5.0245999999999995","2.0","-5.0247","2.0","-5.0242","2.0","-5.0108999999999995","2.0","-5.0105","2.0","-5.015000000000001","2.0","-5.0261","2.0","-5.0248","2.0","-5.015000000000001","2.0","-5.0261","2.0","-5.0247","2.0"
"116","-5.0214","2.0","-5.0111","2.0","-5.0153","2.0","-5.0224","2.0","-5.0225","2.0","-5.0225","2.0","-5.0099","2.0","-5.0084","2.0","-5.0148","2.0","-5.0197","2.0","-5.0212","2.0","-5.0149","2.0","-5.0198","2.0","-5.021100000000001","2.0"
"117","-5.0098","2.0","-5.0052","2.0","-5.0136","2.0","-5.012700000000001","2.0","-5.0126","2.0","-5.003","2.0","-5.0062999999999995","2.0","-5.0084","2.0","-5.0120000000000005","2.0","-5.0146","2.0","-5.0137","2.0","-5.0120000000000005","2.0","-5.0146","2.0","-5.0137","2.0"
"118","-4.9991","2.0","-5.0038","2.0","-5.0134","2.0","-5.0125","2.0","-5.0123999999999995","2.0","-4.9985","2.0","-5.0049","2.0","-5.005599999999999","2.0","-5.0116","2.0","-5.0108","2.0","-5.0105","2.0","-5.0116","2.0","-5.0107","2.0","-5.0106","2.0"
"119","-4.9939","2.0","-5.0021","2.0","-4.9965","2.0","-5.0013000000000005","2.0","-5.0013000000000005","2.0","-4.992","2.0","-5.0011","2.0","-5.0036000000000005","2.0","-4.994","2.0","-5.0027","2.0","-5.0024999999999995","2.0","-4.994","2.0","-5.0027","2.0","-5.0024999999999995","2.0"
"120","-4.9892","2.0","-4.996700000000001","2.0","-4.9953","2.0","-5.0011","2.0","-5.0012","2.0","-4.9886","2.0","-4.9925","2.0","-4.993600000000001","2.0","-4.9928","2.0","-4.9985","2.0","-4.9984","2.0","-4.9928","2.0","-4.9985","2.0","-4.9983","2.0"
"121","-4.987","2.0","-4.9916","2.0","-4.9935","2.0","-4.9887999999999995","2.0","-4.9887999999999995","2.0","-4.9846","2.0","-4.9901","2.0","-4.9887999999999995","2.0","-4.9922","2.0","-4.9848","2.0","-4.9905","2.0","-4.9922","2.0","-4.9848","2.0","-4.9904","2.0"
"122","-4.9814","2.0","-4.9877","2.0","-4.987","2.0","-4.9809","2.0","-4.981","2.0","-4.9803","2.0","-4.9818999999999996","2.0","-4.9803","2.0","-4.9874","2.0","-4.9802","2.0","-4.9803","2.0","-4.9875","2.0","-4.9802","2.0","-4.9803","2.0"
"123","-4.978","2.0","-4.9818","2.0","-4.9712","2.0","-4.9757","2.0","-4.9757","2.0","-4.976100000000001","2.0","-4.9794","2.0","-4.9796","2.0","-4.9717","2.0","-4.98","2.0","-4.9772","2.0","-4.9717","2.0","-4.98","2.0","-4.9772","2.0"
"124","-4.9642","2.0","-4.975","2.0","-4.9706","2.0","-4.9756","2.0","-4.9756","2.0","-4.9636","2.0","-4.9772","2.0","-4.9780999999999995","2.0","-4.9707","2.0","-4.9712","2.0","-4.9702","2.0","-4.9707","2.0","-4.9712","2.0","-4.9702","2.0"
"125","-4.9595","2.0","-4.9717","2.0","-4.9704999999999995","2.0","-4.9618","2.0","-4.9618","2.0","-4.962899999999999","2.0","-4.9704999999999995","2.0","-4.9756","2.0","-4.9695","2.0","-4.9631","2.0","-4.9672","2.0","-4.9695","2.0","-4.9631","2.0","-4.9672","2.0"
"126","-4.9549","2.0","-4.957800000000001","2.0","-4.9584","2.0","-4.9526","2.0","-4.9526","2.0","-4.9604","2.0","-4.9687","2.0","-4.9673","2.0","-4.9605","2.0","-4.9584","2.0","-4.9585","2.0","-4.9605","2.0","-4.9584","2.0","-4.9585","2.0"
"127","-4.9543","2.0","-4.9548000000000005","2.0","-4.9529","2.0","-4.9519","2.0","-4.9519","2.0","-4.956799999999999","2.0","-4.9626","2.0","-4.9533000000000005","2.0","-4.958600000000001","2.0","-4.9558","2.0","-4.950200000000001","2.0","-4.958600000000001","2.0","-4.9557","2.0","-4.9503","2.0"
"128","-4.950200000000001","2.0","-4.9544999999999995","2.0","-4.9503","2.0","-4.9516","2.0","-4.9516","2.0","-4.9548000000000005","2.0","-4.9497","2.0","-4.9521999999999995","2.0","-4.9551","2.0","-4.9486","2.0","-4.9483999999999995","2.0","-4.9551","2.0","-4.9486","2.0","-4.9483999999999995","2.0"
"129","-3.5653","2.0","-3.5473","2.0","-3.5391","2.0","-3.5527","2.0","-3.5528","2.0","-3.528","2.0","-3.4926","2.0","-3.4951","2.0","-3.4029","2.0","-3.2555","2.0","-3.3285","2.0","-3.4027000000000003","2.0","-3.2555","2.0","-3.3282","2.0"
"130","-3.5544000000000002","2.0","-3.5185","2.0","-3.4811","2.0","-3.5086","2.0","-3.5085","2.0","-3.4711","2.0","-3.4422","2.0","-3.4395","2.0","-3.3291","2.0","-3.2239","2.0","-3.2283","2.0","-3.3292","2.0","-3.2237","2.0","-3.2283999999999997","2.0"
"131","-3.4631","2.0","-3.4929","2.0","-3.4699","2.0","-3.4882","2.0","-3.4881","2.0","-3.4213","2.0","-3.4246","2.0","-3.4221000000000004","2.0","-3.3122","2.0","-3.1244","2.0","-3.1973000000000003","2.0","-3.3123","2.0","-3.1248","2.0","-3.1972","2.0"
"132","-3.4416","2.0","-3.4525","2.0","-3.4156","2.0","-3.4443","2.0","-3.4443","2.0","-3.3874","2.0","-3.3757","2.0","-3.3786","2.0","-3.2438000000000002","2.0","-3.1083","2.0","-3.1156","2.0","-3.2437","2.0","-3.1083","2.0","-3.1155","2.0"
"133","-3.4335","2.0","-3.4449","2.0","-3.4064","2.0","-3.1579","2.0","-3.1581","2.0","-3.3441","2.0","-3.1593999999999998","2.0","-3.314","2.0","-3.2251000000000003","2.0","-3.1026","2.0","-3.1019","2.0","-3.225","2.0","-3.1027","2.0","-3.1020000000000003","2.0"
"134","-3.4076","2.0","-3.4202000000000004","2.0","-3.3055000000000003","2.0","-3.0723000000000003","2.0","-3.0725","2.0","-3.323","2.0","-3.1234","2.0","-3.1786000000000003","2.0","-3.1708","2.0","-3.0267999999999997","2.0","-3.0618","2.0","-3.1708","2.0","-3.027","2.0","-3.0617","2.0"
"135","-3.3734","2.0","-3.3970000000000002","2.0","-3.2916","2.0","-3.0236","2.0","-3.0236","2.0","-3.2632000000000003","2.0","-3.0581","2.0","-3.0904","2.0","-3.0622","2.0","-3.0000999999999998","2.0","-3.0004999999999997","2.0","-3.0622","2.0","-3.0000999999999998","2.0","-3.0006","2.0"
"136","-3.3600000000000003","2.0","-3.3499","2.0","-3.2068000000000003","2.0","-2.9534000000000002","2.0","-2.9533","2.0","-3.194","2.0","-3.0492","2.0","-3.0125","2.0","-3.0498000000000003","2.0","-2.9516999999999998","2.0","-2.9115","2.0","-3.0499","2.0","-2.9518","2.0","-2.9116999999999997","2.0"
"137","-3.3181000000000003","2.0","-2.9749","2.0","-3.053","2.0","-2.9105","2.0","-2.9104","2.0","-3.0859","2.0","-3.0092","2.0","-2.9236","2.0","-3.0256","2.0","-2.9227","2.0","-2.8706","2.0","-3.0256","2.0","-2.9226","2.0","-2.8706","2.0"
"138","-3.277","2.0","-2.8975999999999997","2.0","-2.9760999999999997","2.0","-2.8573","2.0","-2.857","2.0","-3.0812","2.0","-2.9733","2.0","-2.8135000000000003","2.0","-2.9558999999999997","2.0","-2.8966000000000003","2.0","-2.8203","2.0","-2.956","2.0","-2.8962000000000003","2.0","-2.8205999999999998","2.0"
"139","-3.2548000000000004","2.0","-2.8385","2.0","-2.9698","2.0","-2.8385","2.0","-2.8384","2.0","-3.0077","2.0","-2.8651","2.0","-2.7971000000000004","2.0","-2.9257","2.0","-2.8875","2.0","-2.7699","2.0","-2.9259","2.0","-2.8875","2.0","-2.7699","2.0"
"140","-3.1603000000000003","2.0","-2.7797","2.0","-2.9104","2.0","-2.7904999999999998","2.0","-2.7901","2.0","-2.9897","2.0","-2.827","2.0","-2.6818","2.0","-2.8777","2.0","-2.8379000000000003","2.0","-2.7057","2.0","-2.8778","2.0","-2.8377","2.0","-2.7058999999999997","2.0"
"141","-2.4914","2.0","-2.4666","2.0","-2.3837","2.0","-2.3728","2.0","-2.3728","2.0","-2.4119","2.0","-2.3912","2.0","-2.4704","2.0","-2.3693","2.0","-2.3955","2.0","-2.4465","2.0","-2.3693","2.0","-2.3955","2.0","-2.4465","2.0"
"142","-2.3965","2.0","-2.4207","2.0","-2.34","2.0","-2.348","2.0","-2.3481","2.0","-2.337","2.0","-2.3644","2.0","-2.3936","2.0","-2.3647","2.0","-2.3392","2.0","-2.4281","2.0","-2.3648","2.0","-2.3394","2.0","-2.4278","2.0"
"143","-2.2664","2.0","-2.2563","2.0","-2.3107","2.0","-2.346","2.0","-2.3461","2.0","-2.3022","2.0","-2.3040000000000003","2.0","-2.3512","2.0","-2.3119","2.0","-2.3199","2.0","-2.3453","2.0","-2.3119","2.0","-2.3198","2.0","-2.3452","2.0"
"144","-2.1134","2.0","-2.2359999999999998","2.0","-2.2494","2.0","-2.2832","2.0","-2.2834000000000003","2.0","-2.2914","2.0","-2.2629","2.0","-2.3035","2.0","-2.2936","2.0","-2.3011","2.0","-2.3413","2.0","-2.2934","2.0","-2.3011","2.0","-2.3412","2.0"
"145","-2.1111","2.0","-2.1149","2.0","-2.2291","2.0","-2.2179","2.0","-2.2181","2.0","-2.2127","2.0","-2.2439999999999998","2.0","-2.2800000000000002","2.0","-2.2852","2.0","-2.2999","2.0","-2.2892","2.0","-2.2851","2.0","-2.2999","2.0","-2.2891","2.0"
"146","-2.0611","2.0","-2.0921000000000003","2.0","-2.1766","2.0","-2.2052","2.0","-2.2053000000000003","2.0","-2.1878","2.0","-2.2029","2.0","-2.2757","2.0","-2.2678000000000003","2.0","-2.2743","2.0","-2.2871","2.0","-2.2679","2.0","-2.2743","2.0","-2.287","2.0"
"147","-2.0605","2.0","-2.0658000000000003","2.0","-2.1244","2.0","-2.192","2.0","-2.1921","2.0","-2.1722","2.0","-2.2015000000000002","2.0","-2.2111","2.0","-2.2621","2.0","-2.2503","2.0","-2.2774","2.0","-2.262","2.0","-2.2504","2.0","-2.2774","2.0"
"148","-2.0471","2.0","-2.0552","2.0","-2.1144","2.0","-2.1329000000000002","2.0","-2.1328","2.0","-2.1463","2.0","-2.1927000000000003","2.0","-2.2063","2.0","-2.2377000000000002","2.0","-2.2445","2.0","-2.2577","2.0","-2.2377000000000002","2.0","-2.2444","2.0","-2.2576","2.0"
"149","-1.9796","2.0","-2.0429","2.0","-2.0771","2.0","-2.1214","2.0","-2.1214","2.0","-2.1159","2.0","-2.1881","2.0","-2.1647","2.0","-2.1599","2.0","-2.2168","2.0","-2.2297000000000002","2.0","-2.1599","2.0","-2.2168","2.0","-2.2297000000000002","2.0"
"150","-1.8853","2.0","-1.998","2.0","-2.0665","2.0","-2.1142000000000003","2.0","-2.1141","2.0","-2.0922","2.0","-2.0928","2.0","-2.1295","2.0","-2.1301","2.0","-2.1783","2.0","-2.1428000000000003","2.0","-2.13","2.0","-2.1785","2.0","-2.1429","2.0"
"151","-1.8596","2.0","-1.9766","2.0","-2.0166","2.0","-2.059","2.0","-2.0593","2.0","-2.0632","2.0","-2.0629","2.0","-2.1077","2.0","-2.0818000000000003","2.0","-2.1501","2.0","-2.1425","2.0","-2.0818000000000003","2.0","-2.15","2.0","-2.1428000000000003","2.0"
"152","-1.8084","2.0","-1.9679000000000002","2.0","-1.9990999999999999","2.0","-2.0317","2.0","-2.0317","2.0","-2.0627","2.0","-2.0381","2.0","-2.0243","2.0","-2.0574","2.0","-2.1429","2.0","-2.1378","2.0","-2.0574","2.0","-2.1429","2.0","-2.1378","2.0"
"153","-1.7627000000000002","2.0","-1.8966","2.0","-1.9217","2.0","-1.9943","2.0","-1.9944000000000002","2.0","-2.0367","2.0","-1.9961000000000002","2.0","-1.9836","2.0","-1.9524","2.0","-1.9234","2.0","-1.9597","2.0","-1.9525000000000001","2.0","-1.9235","2.0","-1.9597","2.0"
"154","-1.7548","2.0","-1.8491","2.0","-1.7822","2.0","-1.96","2.0","-1.9596","2.0","-1.8964","2.0","-1.9594","2.0","-1.964","2.0","-1.8632","2.0","-1.8928","2.0","-1.9246","2.0","-1.8632","2.0","-1.8925","2.0","-1.9245","2.0"
"155","-1.7346","2.0","-1.8183","2.0","-1.7465000000000002","2.0","-1.9355","2.0","-1.9357","2.0","-1.7402","2.0","-1.8368","2.0","-1.8817","2.0","-1.823","2.0","-1.8726","2.0","-1.9140000000000001","2.0","-1.823","2.0","-1.8725","2.0","-1.9140000000000001","2.0"
"156","-1.6469","2.0","-1.8138","2.0","-1.7153","2.0","-1.8518000000000001","2.0","-1.8516","2.0","-1.6736","2.0","-1.8242","2.0","-1.8056","2.0","-1.8195000000000001","2.0","-1.8617","2.0","-1.8506","2.0","-1.8194","2.0","-1.8618000000000001","2.0","-1.8508","2.0"
"157","-1.6232","2.0","-1.7926","2.0","-1.6995","2.0","-1.7994","2.0","-1.7993000000000001","2.0","-1.6692","2.0","-1.8009","2.0","-1.7981","2.0","-1.7698","2.0","-1.8434","2.0","-1.8387","2.0","-1.7699","2.0","-1.8434","2.0","-1.8387","2.0"
"158","-1.6204","2.0","-1.7812000000000001","2.0","-1.6748","2.0","-1.7406000000000001","2.0","-1.7408000000000001","2.0","-1.6278000000000001","2.0","-1.7761","2.0","-1.7588","2.0","-1.7621","2.0","-1.7747000000000002","2.0","-1.8362","2.0","-1.7621","2.0","-1.7749000000000001","2.0","-1.836","2.0"
"159","-1.6072","2.0","-1.7699","2.0","-1.6241","2.0","-1.6259000000000001","2.0","-1.6260000000000001","2.0","-1.6156000000000001","2.0","-1.7032","2.0","-1.7046000000000001","2.0","-1.7183000000000002","2.0","-1.7344","2.0","-1.7851","2.0","-1.7184","2.0","-1.7346","2.0","-1.7851","2.0"
"160","-1.5692","2.0","-1.6904000000000001","2.0","-1.614","2.0","-1.6159000000000001","2.0","-1.616","2.0","-1.6033","2.0","-1.6972","2.0","-1.6575","2.0","-1.7161","2.0","-1.7292","2.0","-1.7166000000000001","2.0","-1.7161","2.0","-1.7293","2.0","-1.7166000000000001","2.0"
"161","-1.5571000000000002","2.0","-1.571","2.0","-1.6032","2.0","-1.5904","2.0","-1.5904","2.0","-1.5852","2.0","-1.635","2.0","-1.6391","2.0","-1.7142","2.0","-1.7114","2.0","-1.7044000000000001","2.0","-1.7141000000000002","2.0","-1.7114","2.0","-1.7046000000000001","2.0"
"162","-1.5382","2.0","-1.5703","2.0","-1.5435","2.0","-1.5856000000000001","2.0","-1.5855000000000001","2.0","-1.5616","2.0","-1.6277","2.0","-1.6267","2.0","-1.6937","2.0","-1.708","2.0","-1.6856","2.0","-1.6937","2.0","-1.708","2.0","-1.6853","2.0"
"163","-1.5365","2.0","-1.5703","2.0","-1.5267","2.0","-1.5628","2.0","-1.5629","2.0","-1.5261","2.0","-1.6113","2.0","-1.5955","2.0","-1.666","2.0","-1.6719","2.0","-1.6648","2.0","-1.666","2.0","-1.6720000000000002","2.0","-1.6648","2.0"
"164","-1.5030000000000001","2.0","-1.4996","2.0","-1.5173","2.0","-1.5589","2.0","-1.5589","2.0","-1.5142","2.0","-1.5856000000000001","2.0","-1.5719","2.0","-1.6449","2.0","-1.6567","2.0","-1.6247","2.0","-1.6449","2.0","-1.6569","2.0","-1.6245","2.0"
"165","-1.4377","2.0","-1.4852","2.0","-1.4934","2.0","-1.5343","2.0","-1.5344","2.0","-1.4775","2.0","-1.5846","2.0","-1.5647","2.0","-1.6115","2.0","-1.6482","2.0","-1.6072","2.0","-1.6115","2.0","-1.6484","2.0","-1.6071","2.0"
"166","-1.4374","2.0","-1.4453","2.0","-1.4558","2.0","-1.5191000000000001","2.0","-1.5193","2.0","-1.4624000000000001","2.0","-1.5342","2.0","-1.5003","2.0","-1.5491000000000001","2.0","-1.6318000000000001","2.0","-1.5825","2.0","-1.5491000000000001","2.0","-1.6319000000000001","2.0","-1.5825","2.0"
"167","-1.4368","2.0","-1.4318","2.0","-1.4162000000000001","2.0","-1.4723","2.0","-1.4721","2.0","-1.4582","2.0","-1.5010000000000001","2.0","-1.4716","2.0","-1.5009000000000001","2.0","-1.5428","2.0","-1.565","2.0","-1.5009000000000001","2.0","-1.5428","2.0","-1.565","2.0"
"168","-1.4301000000000001","2.0","-1.4231","2.0","-1.4075","2.0","-1.4685000000000001","2.0","-1.4685000000000001","2.0","-1.4213","2.0","-1.4326","2.0","-1.4589","2.0","-1.4734","2.0","-1.536","2.0","-1.5344","2.0","-1.4735","2.0","-1.5361","2.0","-1.5345","2.0"
"169","-1.4028","2.0","-1.4160000000000001","2.0","-1.4072","2.0","-1.4339","2.0","-1.4339","2.0","-1.3735","2.0","-1.4313","2.0","-1.4247","2.0","-1.419","2.0","-1.4377","2.0","-1.4448","2.0","-1.419","2.0","-1.4376","2.0","-1.4447","2.0"
"170","-1.3879000000000001","2.0","-1.3265","2.0","-1.4040000000000001","2.0","-1.3787","2.0","-1.3789","2.0","-1.3508","2.0","-1.4161000000000001","2.0","-1.3833","2.0","-1.3487","2.0","-1.4062000000000001","2.0","-1.4231","2.0","-1.3486","2.0","-1.4064","2.0","-1.4231","2.0"
"171","-1.3734","2.0","-1.3005","2.0","-1.3606","2.0","-1.3725","2.0","-1.3724","2.0","-1.3484","2.0","-1.3373","2.0","-1.3456000000000001","2.0","-1.3057","2.0","-1.3914","2.0","-1.3793","2.0","-1.3058","2.0","-1.391","2.0","-1.3798000000000001","2.0"
"172","-1.3094000000000001","2.0","-1.2997","2.0","-1.3243","2.0","-1.367","2.0","-1.3667","2.0","-1.3364","2.0","-1.3277","2.0","-1.3344","2.0","-1.2993000000000001","2.0","-1.3623","2.0","-1.3756","2.0","-1.2992000000000001","2.0","-1.3619","2.0","-1.3757000000000001","2.0"
"173","-1.3036","2.0","-1.2499","2.0","-1.3013000000000001","2.0","-1.352","2.0","-1.352","2.0","-1.326","2.0","-1.3156","2.0","-1.3121","2.0","-1.2631000000000001","2.0","-1.3503","2.0","-1.3526","2.0","-1.2630000000000001","2.0","-1.3501","2.0","-1.3524","2.0"
"174","-1.2895","2.0","-1.2437","2.0","-1.2888","2.0","-1.3463","2.0","-1.3459","2.0","-1.2933000000000001","2.0","-1.2994","2.0","-1.3112","2.0","-1.2565","2.0","-1.3448","2.0","-1.3471","2.0","-1.2566000000000002","2.0","-1.3449","2.0","-1.347","2.0"
"175","-1.2861","2.0","-1.228","2.0","-1.2856","2.0","-1.2664","2.0","-1.2665","2.0","-1.2901","2.0","-1.2252","2.0","-1.2453","2.0","-1.2455","2.0","-1.3447","2.0","-1.326","2.0","-1.2454","2.0","-1.3447","2.0","-1.3263","2.0"
"176","-1.2752000000000001","2.0","-1.2088","2.0","-1.2690000000000001","2.0","-1.2573","2.0","-1.2572","2.0","-1.283","2.0","-1.2122000000000002","2.0","-1.2253","2.0","-1.2319","2.0","-1.2343","2.0","-1.2499","2.0","-1.232","2.0","-1.2343","2.0","-1.2498","2.0"
"177","-1.2519","2.0","-1.2061","2.0","-1.2671000000000001","2.0","-1.2329","2.0","-1.2328000000000001","2.0","-1.2793","2.0","-1.2119","2.0","-1.2222","2.0","-1.2157","2.0","-1.2172","2.0","-1.2218","2.0","-1.2157","2.0","-1.2172","2.0","-1.2219","2.0"
"178","-1.2191","2.0","-1.1854","2.0","-1.2464","2.0","-1.2108","2.0","-1.2107","2.0","-1.1975","2.0","-1.1981000000000002","2.0","-1.2146000000000001","2.0","-1.1878","2.0","-1.2147000000000001","2.0","-1.1883","2.0","-1.1877","2.0","-1.2147000000000001","2.0","-1.1883","2.0"
"179","-1.1963","2.0","-1.1774","2.0","-1.2415","2.0","-1.2018","2.0","-1.2018","2.0","-1.1717","2.0","-1.1725","2.0","-1.1546","2.0","-1.1825","2.0","-1.2122000000000002","2.0","-1.1862","2.0","-1.1825","2.0","-1.212","2.0","-1.1863000000000001","2.0"
