"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"22","0.03846154","0.0","0.03846154","9","-0.13360000000000039","2.0","10","0.8998999999999997","0.0","1.0335"
"23","0.04029304","0.0","0.04029304","9","-0.14110000000000023","2.0","10","0.9308999999999994","0.0","1.0719999999999996"
"24","0.04212454","0.0","0.04212454","9","-0.14900000000000002","2.0","10","0.9619999999999997","0.0","1.1109999999999998"
"25","0.04395605","0.0","0.04395605","9","-0.15710000000000024","2.0","10","0.9931999999999999","0.0","1.1503"
"26","0.04578755","0.0","0.04578755","9","-0.1655000000000002","2.0","10","1.0243000000000002","0.0","1.1898000000000004"
"27","0.04761905","0.0","0.04761905","9","-0.17420000000000035","2.0","10","1.0556","0.0","1.2298000000000004"
"28","0.04945055","0.0","0.04945055","9","-0.18310000000000004","2.0","10","1.0868000000000002","0.0","1.2699000000000003"
"29","0.05128205","0.0","0.05128205","9","-0.19240000000000013","2.0","10","1.1181","0.0","1.3105000000000002"
"30","0.05311355","0.0","0.05311355","9","-0.2019000000000002","2.0","10","1.1493000000000002","0.0","1.3512000000000004"
"31","0.05494506","0.0","0.05494506","9","-0.21160000000000023","2.0","10","1.1804999999999994","0.0","1.3920999999999997"
"32","0.05677656","0.0","0.05677656","9","-0.22170000000000023","2.0","10","1.2118000000000002","0.0","1.4335000000000004"
"33","0.05860806","0.0","0.05860806","9","-0.2319","2.0","10","1.2429999999999994","0.0","1.4748999999999994"
"34","0.06043956","0.0","0.06043956","9","-0.2424000000000004","2.0","10","1.2740999999999998","0.0","1.5165000000000002"
"35","0.06227106","0.0","0.06227106","9","-0.2532000000000001","2.0","10","1.3052000000000001","0.0","1.5584000000000002"
"36","0.06410257","0.0","0.06410257","9","-0.2641","2.0","10","1.3362999999999996","0.0","1.6003999999999996"
"37","0.06593407","0.0","0.06593407","9","-0.2753000000000001","2.0","10","1.3673000000000002","0.0","1.6426000000000003"
"38","0.06776557","0.0","0.06776557","9","-0.2867000000000002","2.0","10","1.3982","0.0","1.6849000000000003"
"39","0.06959707","0.0","0.06959707","9","-0.2984","2.0","10","1.4289999999999994","0.0","1.7273999999999994"
"40","0.07142857","0.0","0.07142857","9","-0.31020000000000003","2.0","10","1.4597999999999995","0.0","1.7699999999999996"
"41","0.07326008","0.0","0.07326008","9","-0.32220000000000004","2.0","10","1.4905","0.0","1.8127"
"42","0.07509158","0.0","0.07509158","9","-0.33440000000000003","2.0","10","1.521","0.0","1.8554"
"43","0.07692308","0.0","0.07692308","9","-0.3468","2.0","10","1.5514999999999999","0.0","1.8982999999999999"
"44","0.07875458","0.0","0.07875458","9","-0.3594000000000004","2.0","10","1.5819","0.0","1.9413000000000005"
"45","0.08058608","0.0","0.08058608","9","-0.3722000000000003","2.0","10","1.6120999999999999","0.0","1.9843000000000002"
"46","0.08241758","0.0","0.08241758","9","-0.3851","2.0","10","1.6421999999999999","0.0","2.0273"
"47","0.08424909","0.0","0.08424909","9","-0.3982000000000001","2.0","10","1.6720999999999995","0.0","2.0702999999999996"
"48","0.08608059","0.0","0.08608059","9","-0.4114","2.0","10","1.7019000000000002","0.0","2.1133"
"49","0.08791209","0.0","0.08791209","9","-0.4248000000000003","2.0","10","1.7316000000000003","0.0","2.1564000000000005"
"50","0.08974359","0.0","0.08974359","9","-0.43830000000000036","2.0","10","1.7610000000000001","0.0","2.1993000000000005"
"51","0.09157509","0.0","0.09157509","9","-0.4520000000000004","2.0","10","1.7903000000000002","0.0","2.2423000000000006"
"52","0.0934066","0.0","0.0934066","9","-0.4658000000000002","2.0","10","1.8194","0.0","2.2852"
"53","0.0952381","0.0","0.0952381","9","-0.4798","2.0","10","1.8483","0.0","2.3281"
"54","0.0970696","0.0","0.0970696","9","-0.49380000000000024","2.0","10","1.8769","0.0","2.3707000000000003"
"55","0.0989011","0.0","0.0989011","9","-0.508","2.0","10","1.9052999999999995","0.0","2.4132999999999996"
"56","0.1007326","0.0","0.1007326","9","-0.5223","2.0","10","1.9334999999999996","0.0","2.4557999999999995"
"57","0.1025641","0.0","0.1025641","9","-0.5367000000000002","2.0","10","1.9614000000000003","0.0","2.4981000000000004"
"58","0.10439561","0.0","0.10439561","9","-0.5513000000000003","2.0","10","1.9889999999999999","0.0","2.5403000000000002"
"59","0.10622711","0.0","0.10622711","9","-0.5659000000000001","2.0","10","2.0161999999999995","0.0","2.5820999999999996"
"60","0.10805861","0.0","0.10805861","9","-0.5806","2.0","10","2.0431999999999997","0.0","2.6237999999999997"
"61","0.10989011","0.0","0.10989011","9","-0.5954000000000002","2.0","10","2.0698","0.0","2.6652"
"62","0.11172161","0.0","0.11172161","9","-0.6103000000000001","2.0","10","2.096","0.0","2.7063"
"63","0.11355311","0.0","0.11355311","9","-0.6253000000000002","2.0","10","2.1216999999999997","0.0","2.747"
"64","0.11538462","0.0","0.11538462","9","-0.6403000000000003","2.0","10","2.1470000000000002","0.0","2.7873000000000006"
"65","0.11721612","0.0","0.11721612","9","-0.6554000000000002","2.0","10","2.1718","0.0","2.8272000000000004"
"66","0.11904762","0.0","0.11904762","9","-0.6706000000000003","2.0","10","2.1960999999999995","0.0","2.8667"
"67","0.12087912","0.0","0.12087912","9","-0.6859000000000002","2.0","10","2.2196999999999996","0.0","2.9055999999999997"
"68","0.12271062","0.0","0.12271062","9","-0.7012","2.0","10","2.2427","0.0","2.9439"
"69","0.12454212","0.0","0.12454212","9","-0.7166000000000001","2.0","10","2.2649999999999997","0.0","2.9816"
"70","0.12637363","0.0","0.12637363","9","-0.7320000000000002","2.0","10","2.2865","0.0","3.0185000000000004"
"71","0.12820514","0.0","0.12820514","9","-0.7475","2.0","10","2.3071","0.0","3.0546"
"72","0.13003664","0.0","0.13003664","9","-0.7630000000000003","2.0","10","2.3266999999999998","0.0","3.0897"
"73","0.13186814","0.0","0.13186814","9","-0.7786000000000004","2.0","10","2.3452","0.0","3.1238000000000006"
"74","0.13369964","0.0","0.13369964","9","-0.7942","2.0","10","2.3625999999999996","0.0","3.1567999999999996"
"75","0.13553114","0.0","0.13553114","9","-0.8099000000000003","2.0","10","2.3785999999999996","0.0","3.1885"
"76","0.13736264","0.0","0.13736264","9","-0.8256000000000001","2.0","10","2.3933","0.0","3.2189"
"77","0.13919415","0.0","0.13919415","9","-0.8413000000000004","2.0","10","2.4063","0.0","3.2476000000000003"
"78","0.14102565","0.0","0.14102565","9","-0.8570000000000002","2.0","10","2.4177","0.0","3.2747"
"79","0.14285715","0.0","0.14285715","9","-0.8728000000000002","2.0","10","2.4273999999999996","0.0","3.3002"
"80","0.14468865","0.0","0.14468865","9","-0.8886000000000003","2.0","10","2.4352","0.0","3.3238000000000003"
"81","0.14652015","0.0","0.14652015","9","-0.9044000000000003","2.0","10","2.4410999999999996","0.0","3.3455"
"82","0.14835165","0.0","0.14835165","9","-0.9202000000000004","2.0","10","2.4451","0.0","3.3653000000000004"
"83","0.15018316","0.0","0.15018316","9","-0.9361000000000002","2.0","10","2.4474","0.0","3.3835"
"84","0.15201466","0.0","0.15201466","9","-0.9519000000000002","2.0","10","2.4478","0.0","3.3997"
"85","0.15384616","0.0","0.15384616","9","-0.9678","2.0","10","2.4466","0.0","3.4144"
"86","0.15567766","0.0","0.15567766","9","-0.9836","2.0","10","2.4437999999999995","0.0","3.4273999999999996"
"87","0.15750916","0.0","0.15750916","9","-0.9995000000000003","2.0","10","2.4397","0.0","3.4392000000000005"
"88","0.15934066","0.0","0.15934066","9","-1.0154","2.0","10","2.4342999999999995","0.0","3.4496999999999995"
"89","0.16117217","0.0","0.16117217","9","-1.0312000000000001","2.0","10","2.4277999999999995","0.0","3.4589999999999996"
"90","0.16300367","0.0","0.16300367","9","-1.0471000000000004","2.0","10","2.4203","0.0","3.4674000000000005"
"91","0.16483517","0.0","0.16483517","9","-1.0629000000000004","2.0","10","2.412","0.0","3.4749000000000003"
"92","0.16666667","0.0","0.16666667","9","-1.0788000000000002","2.0","10","2.4029999999999996","0.0","3.4818"
"93","0.16849817","0.0","0.16849817","9","-1.0946000000000002","2.0","10","2.3933","0.0","3.4879000000000002"
"94","0.17032968","0.0","0.17032968","9","-1.1104000000000003","2.0","10","2.383","0.0","3.4934000000000003"
"95","0.17216118","0.0","0.17216118","9","-1.1262000000000003","2.0","10","2.3723","0.0","3.4985000000000004"
"96","0.17399268","0.0","0.17399268","9","-1.1420000000000003","2.0","10","2.3612","0.0","3.5032000000000005"
"97","0.17582418","0.0","0.17582418","9","-1.1578000000000004","2.0","10","2.3496999999999995","0.0","3.5075"
"98","0.17765567","0.0","0.17765567","9","-1.1735000000000002","2.0","10","2.3378999999999994","0.0","3.5113999999999996"
"99","0.17948718","0.0","0.17948718","9","-1.1893000000000002","2.0","10","2.3259","0.0","3.5152"
"100","0.1813187","0.0","0.1813187","9","-1.205","2.0","10","2.3137","0.0","3.5187"
"101","0.18315019","0.0","0.18315019","9","-1.2206000000000001","2.0","10","2.3011999999999997","0.0","3.5218"
"102","0.18498167","0.0","0.18498167","9","-1.2363000000000004","2.0","10","2.2885999999999997","0.0","3.5249"
"103","0.18681319","0.0","0.18681319","9","-1.2519","2.0","10","2.2759","0.0","3.5278"
"104","0.18864471","0.0","0.18864471","9","-1.2675","2.0","10","2.2630999999999997","0.0","3.5305999999999997"
"105","0.19047619","0.0","0.19047619","9","-1.2830000000000004","2.0","10","2.2501999999999995","0.0","3.5332"
"106","0.19230768","0.0","0.19230768","9","-1.2985000000000002","2.0","10","2.2371999999999996","0.0","3.5357"
"107","0.1941392","0.0","0.1941392","9","-1.314","2.0","10","2.2241","0.0","3.5381"
"108","0.19597071","0.0","0.19597071","9","-1.3294000000000001","2.0","10","2.2109999999999994","0.0","3.5403999999999995"
"109","0.1978022","0.0","0.1978022","9","-1.3448000000000002","2.0","10","2.1978999999999997","0.0","3.5427"
"110","0.19963369","0.0","0.19963369","9","-1.3602000000000003","2.0","10","2.1848","0.0","3.5450000000000004"
"111","0.2014652","0.0","0.2014652","9","-1.3755000000000002","2.0","10","2.1715999999999998","0.0","3.5471"
"112","0.20329672","0.0","0.20329672","9","-1.3908","2.0","10","2.1585","0.0","3.5493"
"113","0.20512821","0.0","0.20512821","9","-1.4060000000000001","2.0","10","2.1452999999999998","0.0","3.5513"
"114","0.20695969","0.0","0.20695969","9","-1.4212000000000002","2.0","10","2.1322","0.0","3.5534000000000003"
"115","0.20879121","0.0","0.20879121","9","-1.4363000000000001","2.0","10","2.1190999999999995","0.0","3.5553999999999997"
"116","0.21062273","0.0","0.21062273","9","-1.4514","2.0","10","2.106","0.0","3.5574"
"117","0.21245421","0.0","0.21245421","9","-1.4664000000000001","2.0","10","2.093","0.0","3.5594"
"118","0.2142857","0.0","0.2142857","9","-1.4814000000000003","2.0","10","2.08","0.0","3.5614000000000003"
"119","0.21611722","0.0","0.21611722","9","-1.4963000000000002","2.0","10","2.067","0.0","3.5633000000000004"
"120","0.21794873","0.0","0.21794873","9","-1.5112","2.0","10","2.0541","0.0","3.5653"
"121","0.21978022","0.0","0.21978022","9","-1.5260000000000002","2.0","10","2.0412","0.0","3.5672"
"122","0.22161171","0.0","0.22161171","9","-1.5408000000000004","2.0","10","2.0283999999999995","0.0","3.5692"
"123","0.22344323","0.0","0.22344323","9","-1.5555000000000003","2.0","10","2.0156","0.0","3.5711000000000004"
"124","0.22527474","0.0","0.22527474","9","-1.5701","2.0","10","2.0028999999999995","0.0","3.5729999999999995"
"125","0.22710623","0.0","0.22710623","9","-1.5847000000000002","2.0","10","1.9902999999999995","0.0","3.5749999999999997"
"126","0.22893773","0.0","0.22893773","9","-1.5992000000000002","2.0","10","1.9776999999999996","0.0","3.5768999999999997"
"127","0.23076923","0.0","0.23076923","9","-1.6137000000000001","2.0","10","1.9651999999999994","0.0","3.5788999999999995"
"128","0.23260075","0.0","0.23260075","9","-1.6281000000000003","2.0","10","1.9527999999999999","0.0","3.5809"
"129","0.23443224","0.0","0.23443224","9","-1.6424000000000003","2.0","10","1.9405000000000001","0.0","3.5829000000000004"
"130","0.23626374","0.0","0.23626374","9","-1.6567000000000003","2.0","10","1.9281999999999995","0.0","3.5848999999999998"
"131","0.23809524","0.0","0.23809524","9","-1.6709","2.0","10","1.9159999999999995","0.0","3.5868999999999995"
"132","0.23992676","0.0","0.23992676","9","-1.685","2.0","10","1.9039000000000001","0.0","3.5889"
"133","0.24175824","0.0","0.24175824","9","-1.6991","2.0","10","1.8918999999999997","0.0","3.5909999999999997"
"134","0.24358974","0.0","0.24358974","9","-1.7131000000000003","2.0","10","1.8799000000000001","0.0","3.5930000000000004"
"135","0.24542125","0.0","0.24542125","9","-1.7270000000000003","2.0","10","1.8681","0.0","3.5951000000000004"
"136","0.24725276","0.0","0.24725276","9","-1.7408000000000001","2.0","10","1.8563","0.0","3.5971"
"137","0.24908425","0.0","0.24908425","9","-1.7546000000000004","2.0","10","1.8445999999999998","0.0","3.5992"
"138","0.25091574","0.0","0.25091574","9","-1.7684000000000002","2.0","10","1.8330000000000002","0.0","3.6014000000000004"
"139","0.25274727","0.0","0.25274727","9","-1.782","2.0","10","1.8214999999999995","0.0","3.6034999999999995"
"140","0.25457877","0.0","0.25457877","9","-1.7956000000000003","2.0","10","1.8100999999999994","0.0","3.6056999999999997"
"141","0.25641027","0.0","0.25641027","9","-1.8091000000000004","2.0","10","1.7988","0.0","3.6079000000000003"
"142","0.25824174","0.0","0.25824174","9","-1.8225000000000002","2.0","10","1.7875999999999994","0.0","3.6100999999999996"
"143","0.26007327","0.0","0.26007327","9","-1.8358000000000003","2.0","10","1.7764999999999995","0.0","3.6123"
"144","0.26190478","0.0","0.26190478","9","-1.8491","2.0","10","1.7654999999999994","0.0","3.6145999999999994"
"145","0.26373628","0.0","0.26373628","9","-1.8623000000000003","2.0","10","1.7546","0.0","3.6169000000000002"
"146","0.26556775","0.0","0.26556775","9","-1.8754000000000002","2.0","10","1.7438000000000002","0.0","3.6192"
"147","0.26739928","0.0","0.26739928","9","-1.8884","2.0","10","1.7329999999999997","0.0","3.6213999999999995"
"148","0.26923078","0.0","0.26923078","9","-1.9014000000000002","2.0","10","1.7223999999999995","0.0","3.6237999999999997"
"149","0.27106228","0.0","0.27106228","9","-1.9142000000000001","2.0","10","1.7119","0.0","3.6261"
"150","0.27289376","0.0","0.27289376","9","-1.9270000000000003","2.0","10","1.7015000000000002","0.0","3.6285000000000007"
"151","0.27472529","0.0","0.27472529","9","-1.9397000000000002","2.0","10","1.6912000000000003","0.0","3.6309000000000005"
"152","0.27655679","0.0","0.27655679","9","-1.9524000000000001","2.0","10","1.681","0.0","3.6334"
"153","0.27838829","0.0","0.27838829","9","-1.9649","2.0","10","1.6708999999999996","0.0","3.6357999999999997"
"154","0.28021976","0.0","0.28021976","9","-1.9774000000000003","2.0","10","1.6609999999999996","0.0","3.6384"
"155","0.2820513","0.0","0.2820513","9","-1.9897000000000002","2.0","10","1.6510999999999996","0.0","3.6407999999999996"
"156","0.2838828","0.0","0.2838828","9","-2.0020000000000002","2.0","10","1.6413000000000002","0.0","3.6433000000000004"
"157","0.2857143","0.0","0.2857143","9","-2.0142","2.0","10","1.6316999999999995","0.0","3.6458999999999997"
"158","0.28754577","0.0","0.28754577","9","-2.0264","2.0","10","1.6220999999999997","0.0","3.6485"
"159","0.2893773","0.0","0.2893773","9","-2.0384","2.0","10","1.6127000000000002","0.0","3.6511000000000005"
"160","0.2912088","0.0","0.2912088","9","-2.0503","2.0","10","1.6033999999999997","0.0","3.6536999999999997"
"161","0.29304031","0.0","0.29304031","9","-2.0622000000000003","2.0","10","1.5941999999999998","0.0","3.6564"
"162","0.29487178","0.0","0.29487178","9","-2.0740000000000003","2.0","10","1.5850999999999997","0.0","3.6591"
"163","0.29670331","0.0","0.29670331","9","-2.0857","2.0","10","1.5760999999999994","0.0","3.6617999999999995"
"164","0.29853481","0.0","0.29853481","9","-2.0972","2.0","10","1.5672999999999995","0.0","3.6644999999999994"
"165","0.30036631","0.0","0.30036631","9","-2.1088000000000005","2.0","10","1.5584999999999996","0.0","3.6673"
"166","0.30219778","0.0","0.30219778","9","-2.1202","2.0","10","1.5499","0.0","3.6701"
"167","0.30402932","0.0","0.30402932","9","-2.1315","2.0","10","1.5413999999999994","0.0","3.6728999999999994"
"168","0.30586082","0.0","0.30586082","9","-2.1427000000000005","2.0","10","1.5329999999999995","0.0","3.6757"
"169","0.30769232","0.0","0.30769232","9","-2.1539","2.0","10","1.5247000000000002","0.0","3.6786000000000003"
"170","0.30952379","0.0","0.30952379","9","-2.1649000000000003","2.0","10","1.5164999999999997","0.0","3.6814"
"171","0.31135532","0.0","0.31135532","9","-2.1759000000000004","2.0","10","1.5084999999999997","0.0","3.6844"
"172","0.31318682","0.0","0.31318682","9","-2.1868","2.0","10","1.5004999999999997","0.0","3.6872999999999996"
"173","0.31501833","0.0","0.31501833","9","-2.1975000000000002","2.0","10","1.4927000000000001","0.0","3.6902000000000004"
"174","0.31684983","0.0","0.31684983","9","-2.2082","2.0","10","1.4849999999999994","0.0","3.6931999999999996"
"175","0.31868133","0.0","0.31868133","9","-2.2188","2.0","10","1.4773999999999994","0.0","3.6961999999999993"
"176","0.32051283","0.0","0.32051283","9","-2.2293000000000003","2.0","10","1.4699999999999998","0.0","3.6993"
"177","0.32234433","0.0","0.32234433","9","-2.2397","2.0","10","1.4627","0.0","3.7024"
"178","0.32417583","0.0","0.32417583","9","-2.25","2.0","10","1.4554","0.0","3.7054"
"179","0.32600734","0.0","0.32600734","9","-2.2602","2.0","10","1.4482999999999997","0.0","3.7085"
"180","0.32783884","0.0","0.32783884","9","-2.2703","2.0","10","1.4413999999999998","0.0","3.7117"
"181","0.32967034","0.0","0.32967034","9","-2.2803000000000004","2.0","10","1.4344999999999999","0.0","3.7148000000000003"
"182","0.33150184","0.0","0.33150184","9","-2.2902000000000005","2.0","10","1.4277999999999995","0.0","3.718"
"183","0.33333334","0.0","0.33333334","9","-2.3001000000000005","2.0","10","1.4211999999999998","0.0","3.7213000000000003"
"184","0.33516484","0.0","0.33516484","9","-2.3098","2.0","10","1.4146999999999998","0.0","3.7245"
"185","0.33699635","0.0","0.33699635","9","-2.3194","2.0","10","1.4083999999999994","0.0","3.7277999999999993"
"186","0.33882785","0.0","0.33882785","9","-2.3289","2.0","10","1.4021","0.0","3.731"
"187","0.34065935","0.0","0.34065935","9","-2.3384","2.0","10","1.396","0.0","3.7344"
"188","0.34249085","0.0","0.34249085","9","-2.3477","2.0","10","1.3899999999999997","0.0","3.7377"
"189","0.34432235","0.0","0.34432235","9","-2.3569000000000004","2.0","10","1.3841999999999999","0.0","3.7411000000000003"
"190","0.34615386","0.0","0.34615386","9","-2.366","2.0","10","1.3784","0.0","3.7444"
"191","0.34798536","0.0","0.34798536","9","-2.3751","2.0","10","1.3727999999999998","0.0","3.7479"
"192","0.34981686","0.0","0.34981686","9","-2.3840000000000003","2.0","10","1.3673000000000002","0.0","3.7513000000000005"
"193","0.35164836","0.0","0.35164836","9","-2.3928000000000003","2.0","10","1.362","0.0","3.7548000000000004"
"194","0.35347986","0.0","0.35347986","9","-2.4016","2.0","10","1.3567","0.0","3.7583"
"195","0.35531133","0.0","0.35531133","9","-2.4102","2.0","10","1.3515999999999995","0.0","3.7617999999999996"
"196","0.35714287","0.0","0.35714287","9","-2.4187000000000003","2.0","10","1.3465999999999996","0.0","3.7653"
"197","0.35897437","0.0","0.35897437","9","-2.4271000000000003","2.0","10","1.3418","0.0","3.7689000000000004"
"198","0.36080587","0.0","0.36080587","9","-2.4355","2.0","10","1.3369999999999997","0.0","3.7725"
"199","0.3626374","0.0","0.3626374","9","-2.4437","2.0","10","1.3323999999999998","0.0","3.7761"
"200","0.36446887","0.0","0.36446887","9","-2.4518000000000004","2.0","10","1.3278999999999996","0.0","3.7797"
"201","0.36630037","0.0","0.36630037","9","-2.4598000000000004","2.0","10","1.3235999999999999","0.0","3.7834000000000003"
"202","0.36813188","0.0","0.36813188","9","-2.4677000000000002","2.0","10","1.3193000000000001","0.0","3.7870000000000004"
"203","0.36996335","0.0","0.36996335","9","-2.4755000000000003","2.0","10","1.3152","0.0","3.7907"
"204","0.37179488","0.0","0.37179488","9","-2.4833000000000003","2.0","10","1.3113000000000001","0.0","3.7946000000000004"
"205","0.37362638","0.0","0.37362638","9","-2.4909","2.0","10","1.3073999999999995","0.0","3.7982999999999993"
"206","0.37545788","0.0","0.37545788","9","-2.4983000000000004","2.0","10","1.3037","0.0","3.8020000000000005"
"207","0.37728941","0.0","0.37728941","9","-2.5057","2.0","10","1.3000999999999996","0.0","3.8057999999999996"
"208","0.37912089","0.0","0.37912089","9","-2.513","2.0","10","1.2965999999999998","0.0","3.8095999999999997"
"209","0.38095239","0.0","0.38095239","9","-2.5202","2.0","10","1.2932999999999995","0.0","3.8134999999999994"
"210","0.38278389","0.0","0.38278389","9","-2.5273000000000003","2.0","10","1.2900999999999998","0.0","3.8174"
"211","0.38461536","0.0","0.38461536","9","-2.5343","2.0","10","1.287","0.0","3.8213"
"212","0.38644689","0.0","0.38644689","9","-2.5411","2.0","10","1.2839999999999998","0.0","3.8251"
"213","0.38827839","0.0","0.38827839","9","-2.5479000000000003","2.0","10","1.2812000000000001","0.0","3.8291000000000004"
"214","0.3901099","0.0","0.3901099","9","-2.5546","2.0","10","1.2785000000000002","0.0","3.8331000000000004"
"215","0.39194143","0.0","0.39194143","9","-2.5611","2.0","10","1.2759","0.0","3.837"
"216","0.3937729","0.0","0.3937729","9","-2.5675","2.0","10","1.2734999999999994","0.0","3.8409999999999993"
"217","0.3956044","0.0","0.3956044","9","-2.5739","2.0","10","1.2710999999999997","0.0","3.8449999999999998"
"218","0.3974359","0.0","0.3974359","9","-2.5801000000000003","2.0","10","1.2688999999999995","0.0","3.8489999999999998"
"219","0.39926738","0.0","0.39926738","9","-2.5862000000000003","2.0","10","1.2668999999999997","0.0","3.8531"
"220","0.40109891","0.0","0.40109891","9","-2.5923000000000003","2.0","10","1.2649","0.0","3.8572"
"221","0.40293041","0.0","0.40293041","9","-2.5982000000000003","2.0","10","1.2630999999999997","0.0","3.8613"
"222","0.40476191","0.0","0.40476191","9","-2.604","2.0","10","1.2614","0.0","3.8654"
"223","0.40659344","0.0","0.40659344","9","-2.6097","2.0","10","1.2598000000000003","0.0","3.8695000000000004"
"224","0.40842491","0.0","0.40842491","9","-2.6153000000000004","2.0","10","1.2583000000000002","0.0","3.8736000000000006"
"225","0.41025642","0.0","0.41025642","9","-2.6207000000000003","2.0","10","1.2569999999999997","0.0","3.8777"
"226","0.41208792","0.0","0.41208792","9","-2.6261","2.0","10","1.2557999999999998","0.0","3.8819"
"227","0.41391939","0.0","0.41391939","9","-2.6314","2.0","10","1.2546999999999997","0.0","3.8861"
"228","0.41575092","0.0","0.41575092","9","-2.6365000000000003","2.0","10","1.2538","0.0","3.8903000000000003"
"229","0.41758242","0.0","0.41758242","9","-2.6416000000000004","2.0","10","1.2528999999999995","0.0","3.8945"
"230","0.41941392","0.0","0.41941392","9","-2.6465","2.0","10","1.2522000000000002","0.0","3.8987000000000003"
"231","0.42124546","0.0","0.42124546","9","-2.6513","2.0","10","1.2515999999999998","0.0","3.9029"
"232","0.42307693","0.0","0.42307693","9","-2.656","2.0","10","1.2511","0.0","3.9071000000000002"
"233","0.42490843","0.0","0.42490843","9","-2.6607000000000003","2.0","10","1.2508","0.0","3.9115"
"234","0.42673993","0.0","0.42673993","9","-2.6652000000000005","2.0","10","1.2504999999999997","0.0","3.9157"
"235","0.4285714","0.0","0.4285714","9","-2.6695","2.0","10","1.2504","0.0","3.9199"
"236","0.43040296","0.0","0.43040296","9","-2.6738","2.0","10","1.2504","0.0","3.9242"
"237","0.43223444","0.0","0.43223444","9","-2.678","2.0","10","1.2504","0.0","3.9284"
"238","0.43406594","0.0","0.43406594","9","-2.6821","2.0","10","1.2505999999999995","0.0","3.9326999999999996"
"239","0.43589747","0.0","0.43589747","9","-2.686","2.0","10","1.2509999999999994","0.0","3.9369999999999994"
"240","0.43772897","0.0","0.43772897","9","-2.6899","2.0","10","1.2513999999999994","0.0","3.9412999999999996"
"241","0.43956044","0.0","0.43956044","9","-2.6936","2.0","10","1.2519","0.0","3.9455"
"242","0.44139194","0.0","0.44139194","9","-2.6972000000000005","2.0","10","1.2524999999999995","0.0","3.9497"
"243","0.44322342","0.0","0.44322342","9","-2.7007000000000003","2.0","10","1.2531999999999996","0.0","3.9539"
"244","0.44505498","0.0","0.44505498","9","-2.7041000000000004","2.0","10","1.2541000000000002","0.0","3.9582000000000006"
"245","0.44688645","0.0","0.44688645","9","-2.7074000000000003","2.0","10","1.255","0.0","3.9624"
"246","0.44871795","0.0","0.44871795","9","-2.7106000000000003","2.0","10","1.2560000000000002","0.0","3.9666000000000006"
"247","0.45054948","0.0","0.45054948","9","-2.7137000000000002","2.0","10","1.2570999999999994","0.0","3.9707999999999997"
"248","0.45238099","0.0","0.45238099","9","-2.7166","2.0","10","1.2581999999999995","0.0","3.9747999999999997"
"249","0.45421246","0.0","0.45421246","9","-2.7195","2.0","10","1.2595","0.0","3.979"
