"Index","kx","ky","kz","VB","EV / eV","VB Occ","CB","EC / eV","CB Occ","Eg (Direct) / eV"
"28","0.05672269","0.0","0.05672269","9","-0.1359999999999999","2.0","10","1.8816","0.0","2.0176"
"29","0.05882353","0.0","0.05882353","9","-0.14260000000000006","2.0","10","1.9053000000000002","0.0","2.0479000000000003"
"30","0.06092437","0.0","0.06092437","9","-0.14939999999999998","2.0","10","1.9292999999999998","0.0","2.0786999999999995"
"31","0.06302521","0.0","0.06302521","9","-0.1564000000000001","2.0","10","1.9537000000000002","0.0","2.1101"
"32","0.06512605","0.0","0.06512605","9","-0.16359999999999997","2.0","10","1.9783000000000002","0.0","2.1419"
"33","0.06722689","0.0","0.06722689","9","-0.17100000000000004","2.0","10","2.0033000000000003","0.0","2.1743"
"34","0.06932773","0.0","0.06932773","9","-0.1786000000000001","2.0","10","2.0285","0.0","2.2071"
"35","0.07142857","0.0","0.07142857","9","-0.1865000000000001","2.0","10","2.0538999999999996","0.0","2.2404"
"36","0.07352941","0.0","0.07352941","9","-0.1944999999999999","2.0","10","2.0795000000000003","0.0","2.274"
"37","0.07563025","0.0","0.07563025","9","-0.2025999999999999","2.0","10","2.1054000000000004","0.0","2.308"
"38","0.0777311","0.0","0.0777311","9","-0.21100000000000008","2.0","10","2.1314","0.0","2.3424"
"39","0.07983194","0.0","0.07983194","9","-0.21950000000000003","2.0","10","2.1576000000000004","0.0","2.3771000000000004"
"40","0.08193278","0.0","0.08193278","9","-0.22829999999999995","2.0","10","2.1839000000000004","0.0","2.4122000000000003"
"41","0.08403361","0.0","0.08403361","9","-0.23720000000000008","2.0","10","2.2104","0.0","2.4475999999999996"
"42","0.08613445","0.0","0.08613445","9","-0.24619999999999997","2.0","10","2.237","0.0","2.4832"
"43","0.0882353","0.0","0.0882353","9","-0.25550000000000006","2.0","10","2.2637","0.0","2.5191999999999997"
"44","0.09033614","0.0","0.09033614","9","-0.2648999999999999","2.0","10","2.2905000000000006","0.0","2.5554000000000006"
"45","0.09243698","0.0","0.09243698","9","-0.2744","2.0","10","2.3174","0.0","2.5918"
"46","0.09453782","0.0","0.09453782","9","-0.2841","2.0","10","2.3444000000000003","0.0","2.6285"
"47","0.09663866","0.0","0.09663866","9","-0.29400000000000004","2.0","10","2.3714000000000004","0.0","2.6654"
"48","0.0987395","0.0","0.0987395","9","-0.30400000000000005","2.0","10","2.3985000000000003","0.0","2.7025"
"49","0.10084034","0.0","0.10084034","9","-0.31410000000000005","2.0","10","2.4256","0.0","2.7397"
"50","0.10294117","0.0","0.10294117","9","-0.3244","2.0","10","2.4527","0.0","2.7771"
"51","0.10504201","0.0","0.10504201","9","-0.3348","2.0","10","2.4799000000000007","0.0","2.8147"
"52","0.10714285","0.0","0.10714285","9","-0.34539999999999993","2.0","10","2.5071000000000003","0.0","2.8525"
"53","0.1092437","0.0","0.1092437","9","-0.3561000000000001","2.0","10","2.5342000000000002","0.0","2.8903"
"54","0.11134454","0.0","0.11134454","9","-0.3669","2.0","10","2.5614","0.0","2.9282999999999997"
"55","0.11344538","0.0","0.11344538","9","-0.3777999999999999","2.0","10","2.5885","0.0","2.9662999999999995"
"56","0.11554622","0.0","0.11554622","9","-0.3889","2.0","10","2.6157000000000004","0.0","3.0046"
"57","0.11764706","0.0","0.11764706","9","-0.3999999999999999","2.0","10","2.6427000000000005","0.0","3.0427"
"58","0.1197479","0.0","0.1197479","9","-0.4113","2.0","10","2.6698000000000004","0.0","3.0811"
"59","0.12184874","0.0","0.12184874","9","-0.4227000000000001","2.0","10","2.6968000000000005","0.0","3.1195000000000004"
"60","0.12394957","0.0","0.12394957","9","-0.4341999999999999","2.0","10","2.7237","0.0","3.1578999999999997"
"61","0.12605041","0.0","0.12605041","9","-0.4458","2.0","10","2.7505000000000006","0.0","3.1963000000000004"
"62","0.12815125","0.0","0.12815125","9","-0.4575","2.0","10","2.7773000000000003","0.0","3.2348"
"63","0.13025209","0.0","0.13025209","9","-0.46930000000000005","2.0","10","2.8039000000000005","0.0","3.2732"
"64","0.13235293","0.0","0.13235293","9","-0.48120000000000007","2.0","10","2.8305","0.0","3.3116999999999996"
"65","0.13445377","0.0","0.13445377","9","-0.4932000000000001","2.0","10","2.857","0.0","3.3502"
"66","0.13655463","0.0","0.13655463","9","-0.5052000000000001","2.0","10","2.8833","0.0","3.3885"
"67","0.13865547","0.0","0.13865547","9","-0.5173000000000001","2.0","10","2.9095000000000004","0.0","3.4268"
"68","0.14075631","0.0","0.14075631","9","-0.5296000000000001","2.0","10","2.9355","0.0","3.4651"
"69","0.14285715","0.0","0.14285715","9","-0.5419","2.0","10","2.9615","0.0","3.5034"
"70","0.14495799","0.0","0.14495799","9","-0.5542","2.0","10","2.9872000000000005","0.0","3.5414000000000003"
"71","0.14705881","0.0","0.14705881","9","-0.5667","2.0","10","3.0128000000000004","0.0","3.5795000000000003"
"72","0.14915965","0.0","0.14915965","9","-0.5791999999999999","2.0","10","3.0382","0.0","3.6173999999999995"
"73","0.1512605","0.0","0.1512605","9","-0.5916999999999999","2.0","10","3.0634000000000006","0.0","3.6551"
"74","0.15336134","0.0","0.15336134","9","-0.6043000000000001","2.0","10","3.0884","0.0","3.6927"
"75","0.15546219","0.0","0.15546219","9","-0.617","2.0","10","3.1133000000000006","0.0","3.7303000000000006"
"76","0.15756303","0.0","0.15756303","9","-0.6296999999999999","2.0","10","3.1378000000000004","0.0","3.7675"
"77","0.15966387","0.0","0.15966387","9","-0.6425000000000001","2.0","10","3.1622000000000003","0.0","3.8047000000000004"
"78","0.16176471","0.0","0.16176471","9","-0.6553","2.0","10","3.1863","0.0","3.8415999999999997"
"79","0.16386555","0.0","0.16386555","9","-0.6681999999999999","2.0","10","3.2102000000000004","0.0","3.8784"
"80","0.16596639","0.0","0.16596639","9","-0.6811","2.0","10","3.2338000000000005","0.0","3.9149000000000003"
"81","0.16806722","0.0","0.16806722","9","-0.694","2.0","10","3.2571000000000003","0.0","3.9511000000000003"
"82","0.17016806","0.0","0.17016806","9","-0.7070000000000001","2.0","10","3.2801","0.0","3.9871"
"83","0.1722689","0.0","0.1722689","9","-0.72","2.0","10","3.3028000000000004","0.0","4.0228"
"84","0.17436974","0.0","0.17436974","9","-0.7331000000000001","2.0","10","3.3252000000000006","0.0","4.058300000000001"
"85","0.17647059","0.0","0.17647059","9","-0.7462","2.0","10","3.3473000000000006","0.0","4.093500000000001"
"86","0.17857143","0.0","0.17857143","9","-0.7593000000000001","2.0","10","3.3691000000000004","0.0","4.1284"
"87","0.18067227","0.0","0.18067227","9","-0.7724","2.0","10","3.3904000000000005","0.0","4.162800000000001"
"88","0.1827731","0.0","0.1827731","9","-0.7855000000000001","2.0","10","3.4115","0.0","4.197"
"89","0.18487395","0.0","0.18487395","9","-0.7987","2.0","10","3.4321","0.0","4.2308"
"90","0.18697478","0.0","0.18697478","9","-0.8119000000000001","2.0","10","3.4523","0.0","4.2642"
"91","0.18907563","0.0","0.18907563","9","-0.825","2.0","10","3.4721","0.0","4.2971"
"92","0.19117646","0.0","0.19117646","9","-0.8382000000000001","2.0","10","3.4915000000000003","0.0","4.3297"
"93","0.19327731","0.0","0.19327731","9","-0.8513999999999999","2.0","10","3.5104000000000006","0.0","4.361800000000001"
"94","0.19537814","0.0","0.19537814","9","-0.8646","2.0","10","3.5289","0.0","4.3934999999999995"
"95","0.19747899","0.0","0.19747899","9","-0.8778","2.0","10","3.5469","0.0","4.4247"
"96","0.19957983","0.0","0.19957983","9","-0.891","2.0","10","3.5644","0.0","4.4554"
"97","0.20168068","0.0","0.20168068","9","-0.9042","2.0","10","3.5813000000000006","0.0","4.4855"
"98","0.20378152","0.0","0.20378152","9","-0.9174","2.0","10","3.5977000000000006","0.0","4.5151"
"99","0.20588234","0.0","0.20588234","9","-0.9306","2.0","10","3.6135","0.0","4.5441"
"100","0.2079832","0.0","0.2079832","9","-0.9438","2.0","10","3.6288","0.0","4.5725999999999996"
"101","0.21008402","0.0","0.21008402","9","-0.957","2.0","10","3.6434000000000006","0.0","4.6004000000000005"
"102","0.21218488","0.0","0.21218488","9","-0.9701","2.0","10","3.6573","0.0","4.6274"
"103","0.2142857","0.0","0.2142857","9","-0.9833","2.0","10","3.6706000000000003","0.0","4.6539"
"104","0.21638656","0.0","0.21638656","9","-0.9964","2.0","10","3.6832000000000003","0.0","4.6796"
"105","0.2184874","0.0","0.2184874","9","-1.0095","2.0","10","3.6950000000000003","0.0","4.7045"
"106","0.22058824","0.0","0.22058824","9","-1.0226","2.0","10","3.7060000000000004","0.0","4.7286"
"107","0.22268908","0.0","0.22268908","9","-1.0356999999999998","2.0","10","3.7162000000000006","0.0","4.7519"
"108","0.2247899","0.0","0.2247899","9","-1.0487","2.0","10","3.7255000000000003","0.0","4.7742"
"109","0.22689076","0.0","0.22689076","9","-1.0617","2.0","10","3.7338000000000005","0.0","4.7955000000000005"
"110","0.22899158","0.0","0.22899158","9","-1.0747","2.0","10","3.7413","0.0","4.816"
"111","0.23109244","0.0","0.23109244","9","-1.0876000000000001","2.0","10","3.7477","0.0","4.8353"
"112","0.23319326","0.0","0.23319326","9","-1.1006","2.0","10","3.7531","0.0","4.8537"
"113","0.23529412","0.0","0.23529412","9","-1.1134","2.0","10","3.7574000000000005","0.0","4.8708"
"114","0.23739496","0.0","0.23739496","9","-1.1263","2.0","10","3.7606","0.0","4.8869"
"115","0.2394958","0.0","0.2394958","9","-1.1391","2.0","10","3.7627000000000006","0.0","4.901800000000001"
"116","0.24159664","0.0","0.24159664","9","-1.1519","2.0","10","3.7636000000000003","0.0","4.9155"
"117","0.24369748","0.0","0.24369748","9","-1.1646","2.0","10","3.7635000000000005","0.0","4.928100000000001"
"118","0.24579832","0.0","0.24579832","9","-1.1773","2.0","10","3.7624000000000004","0.0","4.9397"
"119","0.24789914","0.0","0.24789914","9","-1.1899","2.0","10","3.7603","0.0","4.9502"
"120","0.25","0.0","0.25","9","-1.2025000000000001","2.0","10","3.7572","0.0","4.9597"
"121","0.25210083","0.0","0.25210083","9","-1.2149999999999999","2.0","10","3.7534","0.0","4.9684"
"122","0.25420168","0.0","0.25420168","9","-1.2275","2.0","10","3.7487000000000004","0.0","4.9762"
"123","0.25630251","0.0","0.25630251","9","-1.2399","2.0","10","3.7434000000000003","0.0","4.9833"
"124","0.25840336","0.0","0.25840336","9","-1.2523","2.0","10","3.7375","0.0","4.9898"
"125","0.26050419","0.0","0.26050419","9","-1.2647","2.0","10","3.731","0.0","4.995699999999999"
"126","0.26260504","0.0","0.26260504","9","-1.2769","2.0","10","3.7241","0.0","5.0009999999999994"
"127","0.26470587","0.0","0.26470587","9","-1.2891","2.0","10","3.7169","0.0","5.005999999999999"
"128","0.26680672","0.0","0.26680672","9","-1.3013","2.0","10","3.7093","0.0","5.010599999999999"
"129","0.26890755","0.0","0.26890755","9","-1.3134000000000001","2.0","10","3.7014000000000005","0.0","5.0148"
"130","0.2710084","0.0","0.2710084","9","-1.3254000000000001","2.0","10","3.6933","0.0","5.0187"
"131","0.27310926","0.0","0.27310926","9","-1.3374000000000001","2.0","10","3.6850000000000005","0.0","5.0224"
"132","0.27521008","0.0","0.27521008","9","-1.3493","2.0","10","3.6766000000000005","0.0","5.0259"
"133","0.27731094","0.0","0.27731094","9","-1.3611","2.0","10","3.6681","0.0","5.0291999999999994"
"134","0.27941176","0.0","0.27941176","9","-1.3729","2.0","10","3.6595000000000004","0.0","5.0324"
"135","0.28151262","0.0","0.28151262","9","-1.3846","2.0","10","3.6508000000000003","0.0","5.0354"
"136","0.28361344","0.0","0.28361344","9","-1.3961999999999999","2.0","10","3.6421","0.0","5.0383"
"137","0.2857143","0.0","0.2857143","9","-1.4078","2.0","10","3.6333","0.0","5.0411"
"138","0.28781512","0.0","0.28781512","9","-1.4192","2.0","10","3.6246","0.0","5.0438"
"139","0.28991598","0.0","0.28991598","9","-1.4306","2.0","10","3.6158","0.0","5.0464"
"140","0.2920168","0.0","0.2920168","9","-1.442","2.0","10","3.6071","0.0","5.0491"
"141","0.29411763","0.0","0.29411763","9","-1.4532","2.0","10","3.5984","0.0","5.0516"
"142","0.29621848","0.0","0.29621848","9","-1.4644","2.0","10","3.5897000000000006","0.0","5.0541"
"143","0.29831931","0.0","0.29831931","9","-1.4755","2.0","10","3.5811","0.0","5.0565999999999995"
"144","0.30042017","0.0","0.30042017","9","-1.4865","2.0","10","3.5725","0.0","5.058999999999999"
"145","0.30252099","0.0","0.30252099","9","-1.4975","2.0","10","3.564","0.0","5.0615"
"146","0.30462185","0.0","0.30462185","9","-1.5083","2.0","10","3.5555000000000003","0.0","5.0638000000000005"
"147","0.30672267","0.0","0.30672267","9","-1.5191","2.0","10","3.5472","0.0","5.0663"
"148","0.30882353","0.0","0.30882353","9","-1.5298","2.0","10","3.5389","0.0","5.0687"
"149","0.31092438","0.0","0.31092438","9","-1.5404","2.0","10","3.5306000000000006","0.0","5.071000000000001"
"150","0.31302521","0.0","0.31302521","9","-1.5509","2.0","10","3.5225","0.0","5.0733999999999995"
"151","0.31512606","0.0","0.31512606","9","-1.5613000000000001","2.0","10","3.5144","0.0","5.0757"
"152","0.31722689","0.0","0.31722689","9","-1.5716","2.0","10","3.5065","0.0","5.0781"
"153","0.31932774","0.0","0.31932774","9","-1.5819","2.0","10","3.4986000000000006","0.0","5.080500000000001"
"154","0.32142857","0.0","0.32142857","9","-1.592","2.0","10","3.4908","0.0","5.0828"
"155","0.32352942","0.0","0.32352942","9","-1.6021","2.0","10","3.4832","0.0","5.0853"
"156","0.32563025","0.0","0.32563025","9","-1.612","2.0","10","3.4756","0.0","5.0876"
"157","0.3277311","0.0","0.3277311","9","-1.6219000000000001","2.0","10","3.4681000000000006","0.0","5.090000000000001"
"158","0.32983193","0.0","0.32983193","9","-1.6317","2.0","10","3.4608","0.0","5.092499999999999"
"159","0.33193278","0.0","0.33193278","9","-1.6414","2.0","10","3.4535","0.0","5.0949"
"160","0.33403361","0.0","0.33403361","9","-1.6509","2.0","10","3.4464000000000006","0.0","5.097300000000001"
"161","0.33613443","0.0","0.33613443","9","-1.6604","2.0","10","3.4393000000000002","0.0","5.0997"
"162","0.33823529","0.0","0.33823529","9","-1.6698","2.0","10","3.4324000000000003","0.0","5.1022"
"163","0.34033611","0.0","0.34033611","9","-1.6791","2.0","10","3.4256","0.0","5.1047"
"164","0.34243697","0.0","0.34243697","9","-1.6883","2.0","10","3.4189","0.0","5.1072"
"165","0.34453779","0.0","0.34453779","9","-1.6974","2.0","10","3.4123","0.0","5.1097"
"166","0.34663865","0.0","0.34663865","9","-1.7064","2.0","10","3.4058","0.0","5.1122"
"167","0.34873948","0.0","0.34873948","9","-1.7152","2.0","10","3.3995000000000006","0.0","5.1147"
"168","0.35084033","0.0","0.35084033","9","-1.724","2.0","10","3.3932","0.0","5.1172"
"169","0.35294119","0.0","0.35294119","9","-1.7327","2.0","10","3.3871","0.0","5.1198"
"170","0.35504201","0.0","0.35504201","9","-1.7413","2.0","10","3.3811","0.0","5.1224"
"171","0.35714287","0.0","0.35714287","9","-1.7497","2.0","10","3.3752000000000004","0.0","5.1249"
"172","0.35924369","0.0","0.35924369","9","-1.7581","2.0","10","3.3694000000000006","0.0","5.1275"
"173","0.36134455","0.0","0.36134455","9","-1.7663","2.0","10","3.3638000000000003","0.0","5.1301000000000005"
"174","0.3634454","0.0","0.3634454","9","-1.7744","2.0","10","3.3582","0.0","5.1326"
"175","0.3655462","0.0","0.3655462","9","-1.7825","2.0","10","3.3528000000000002","0.0","5.1353"
"176","0.36764705","0.0","0.36764705","9","-1.7904","2.0","10","3.3475","0.0","5.1379"
"177","0.36974791","0.0","0.36974791","9","-1.7982","2.0","10","3.3424000000000005","0.0","5.1406"
"178","0.37184876","0.0","0.37184876","9","-1.8059","2.0","10","3.3373","0.0","5.143199999999999"
"179","0.37394956","0.0","0.37394956","9","-1.8135","2.0","10","3.3324","0.0","5.145899999999999"
"180","0.37605041","0.0","0.37605041","9","-1.8209","2.0","10","3.3276000000000003","0.0","5.1485"
"181","0.37815127","0.0","0.37815127","9","-1.8283","2.0","10","3.3229000000000006","0.0","5.1512"
"182","0.38025212","0.0","0.38025212","9","-1.8355","2.0","10","3.3183","0.0","5.1537999999999995"
"183","0.38235292","0.0","0.38235292","9","-1.8427","2.0","10","3.3138000000000005","0.0","5.1565"
"184","0.38445377","0.0","0.38445377","9","-1.8497","2.0","10","3.3095","0.0","5.159199999999999"
"185","0.38655463","0.0","0.38655463","9","-1.8566","2.0","10","3.3053","0.0","5.161899999999999"
"186","0.38865545","0.0","0.38865545","9","-1.8634","2.0","10","3.3012000000000006","0.0","5.1646"
"187","0.39075628","0.0","0.39075628","9","-1.87","2.0","10","3.2972","0.0","5.1672"
"188","0.39285713","0.0","0.39285713","9","-1.8766","2.0","10","3.2934","0.0","5.17"
"189","0.39495799","0.0","0.39495799","9","-1.883","2.0","10","3.2896","0.0","5.1726"
"190","0.39705881","0.0","0.39705881","9","-1.8893","2.0","10","3.2860000000000005","0.0","5.1753"
"191","0.39915967","0.0","0.39915967","9","-1.8955","2.0","10","3.2825000000000006","0.0","5.178000000000001"
"192","0.40126052","0.0","0.40126052","9","-1.9016","2.0","10","3.2791000000000006","0.0","5.180700000000001"
"193","0.40336135","0.0","0.40336135","9","-1.9076","2.0","10","3.2759","0.0","5.1834999999999996"
"194","0.40546218","0.0","0.40546218","9","-1.9134","2.0","10","3.2727000000000004","0.0","5.186100000000001"
"195","0.40756303","0.0","0.40756303","9","-1.9191","2.0","10","3.2697000000000003","0.0","5.1888"
"196","0.40966389","0.0","0.40966389","9","-1.9247","2.0","10","3.2668","0.0","5.1915"
"197","0.41176468","0.0","0.41176468","9","-1.9302","2.0","10","3.2640000000000002","0.0","5.1942"
"198","0.41386554","0.0","0.41386554","9","-1.9355","2.0","10","3.2613000000000003","0.0","5.1968000000000005"
"199","0.41596639","0.0","0.41596639","9","-1.9407","2.0","10","3.2587","0.0","5.1994"
"200","0.41806725","0.0","0.41806725","9","-1.9458","2.0","10","3.2562000000000006","0.0","5.202000000000001"
"201","0.42016804","0.0","0.42016804","9","-1.9508","2.0","10","3.2539","0.0","5.2047"
"202","0.4222689","0.0","0.4222689","9","-1.9556","2.0","10","3.2516","0.0","5.207199999999999"
"203","0.42436975","0.0","0.42436975","9","-1.9604","2.0","10","3.2495000000000003","0.0","5.2099"
"204","0.42647058","0.0","0.42647058","9","-1.965","2.0","10","3.2474","0.0","5.2124"
"205","0.4285714","0.0","0.4285714","9","-1.9695","2.0","10","3.2455","0.0","5.215"
"206","0.43067226","0.0","0.43067226","9","-1.9738","2.0","10","3.2437000000000005","0.0","5.2175"
"207","0.43277311","0.0","0.43277311","9","-1.978","2.0","10","3.2419000000000002","0.0","5.2199"
"208","0.43487394","0.0","0.43487394","9","-1.9821","2.0","10","3.2403000000000004","0.0","5.2224"
"209","0.43697479","0.0","0.43697479","9","-1.9861","2.0","10","3.2388000000000003","0.0","5.2249"
"210","0.43907562","0.0","0.43907562","9","-1.9899","2.0","10","3.2373000000000003","0.0","5.2272"
"211","0.44117647","0.0","0.44117647","9","-1.9937","2.0","10","3.2360000000000007","0.0","5.2297"
"212","0.4432773","0.0","0.4432773","9","-1.9972","2.0","10","3.2347","0.0","5.2318999999999996"
"213","0.44537815","0.0","0.44537815","9","-2.0007","2.0","10","3.2336","0.0","5.2343"
"214","0.44747901","0.0","0.44747901","9","-2.004","2.0","10","3.2325","0.0","5.2364999999999995"
"215","0.44957981","0.0","0.44957981","9","-2.0072","2.0","10","3.2315000000000005","0.0","5.238700000000001"
"216","0.45168066","0.0","0.45168066","9","-2.0103","2.0","10","3.2306","0.0","5.2409"
"217","0.45378152","0.0","0.45378152","9","-2.0133","2.0","10","3.2297000000000002","0.0","5.243"
"218","0.45588237","0.0","0.45588237","9","-2.0161","2.0","10","3.229","0.0","5.2451"
"219","0.45798317","0.0","0.45798317","9","-2.0188","2.0","10","3.2283","0.0","5.2471"
"220","0.46008402","0.0","0.46008402","9","-2.0213","2.0","10","3.2276","0.0","5.2489"
"221","0.46218488","0.0","0.46218488","9","-2.0238","2.0","10","3.2271","0.0","5.2509"
"222","0.46428573","0.0","0.46428573","9","-2.0261","2.0","10","3.2266000000000004","0.0","5.2527"
"223","0.46638653","0.0","0.46638653","9","-2.0282","2.0","10","3.2261000000000006","0.0","5.254300000000001"
"224","0.46848738","0.0","0.46848738","9","-2.0303","2.0","10","3.2257","0.0","5.255999999999999"
"225","0.47058824","0.0","0.47058824","9","-2.0322","2.0","10","3.2254000000000005","0.0","5.2576"
"226","0.47268906","0.0","0.47268906","9","-2.0339","2.0","10","3.2251000000000003","0.0","5.259"
"227","0.47478992","0.0","0.47478992","9","-2.0356","2.0","10","3.2248","0.0","5.2604"
"228","0.47689074","0.0","0.47689074","9","-2.0371","2.0","10","3.2246000000000006","0.0","5.2617"
"229","0.4789916","0.0","0.4789916","9","-2.0385","2.0","10","3.2244","0.0","5.2629"
"230","0.48109242","0.0","0.48109242","9","-2.0397","2.0","10","3.2243000000000004","0.0","5.264"
"231","0.48319328","0.0","0.48319328","9","-2.0409","2.0","10","3.2242000000000006","0.0","5.2651"
"232","0.48529413","0.0","0.48529413","9","-2.0419","2.0","10","3.224","0.0","5.2659"
"233","0.48739496","0.0","0.48739496","9","-2.0427","2.0","10","3.224","0.0","5.2667"
"234","0.48949578","0.0","0.48949578","9","-2.0434","2.0","10","3.2239000000000004","0.0","5.2673000000000005"
"235","0.49159664","0.0","0.49159664","9","-2.044","2.0","10","3.2237999999999998","0.0","5.267799999999999"
"236","0.49369749","0.0","0.49369749","9","-2.0445","2.0","10","3.2237999999999998","0.0","5.2683"
"237","0.49579829","0.0","0.49579829","9","-2.0448","2.0","10","3.2237999999999998","0.0","5.268599999999999"
"238","0.49789914","0.0","0.49789914","9","-2.045","2.0","10","3.2237999999999998","0.0","5.2688"
"239","0.5","0.0","0.5","9","-2.0451","2.0","10","3.2237999999999998","0.0","5.2688999999999995"
"240","0.49920383","0.00238853","0.50159234","9","-2.0452","2.0","10","3.224","0.0","5.2692"
"241","0.49840763","0.00477707","0.50318474","9","-2.0454","2.0","10","3.2249","0.0","5.2703"
"242","0.49761146","0.0071656","0.50477707","9","-2.0457","2.0","10","3.2264","0.0","5.2721"
"243","0.49681529","0.00955414","0.50636941","9","-2.0463","2.0","10","3.2284000000000006","0.0","5.2747"
"244","0.4960191","0.01194267","0.50796181","9","-2.0469","2.0","10","3.2311000000000005","0.0","5.2780000000000005"
"245","0.49522293","0.01433121","0.50955415","9","-2.0477","2.0","10","3.2343","0.0","5.282"
"246","0.49442676","0.01671975","0.51114649","9","-2.0487","2.0","10","3.2381","0.0","5.2868"
"247","0.49363059","0.01910828","0.51273882","9","-2.0498","2.0","10","3.2425000000000006","0.0","5.2923"
"248","0.49283439","0.02149681","0.51433122","9","-2.051","2.0","10","3.2474","0.0","5.2984"
"249","0.49203822","0.02388535","0.51592356","9","-2.0523","2.0","10","3.2529000000000003","0.0","5.3052"
"250","0.49124205","0.02627388","0.5175159","9","-2.0538","2.0","10","3.2590000000000003","0.0","5.3128"
"251","0.49044585","0.02866242","0.5191083","9","-2.0554","2.0","10","3.2657","0.0","5.3210999999999995"
"252","0.48964968","0.03105095","0.52070063","9","-2.0571","2.0","10","3.2729","0.0","5.33"
"253","0.48885351","0.03343949","0.52229297","9","-2.0589","2.0","10","3.2807000000000004","0.0","5.3396"
"254","0.48805732","0.03582802","0.52388537","9","-2.0609","2.0","10","3.2891000000000004","0.0","5.3500000000000005"
"255","0.48726115","0.03821656","0.52547771","9","-2.0629","2.0","10","3.2981","0.0","5.361"
"256","0.48646498","0.04060509","0.52707005","9","-2.0651","2.0","10","3.3076","0.0","5.3727"
"257","0.48566878","0.04299363","0.52866244","9","-2.0673","2.0","10","3.3177000000000003","0.0","5.385"
"258","0.48487261","0.04538216","0.53025478","9","-2.0697","2.0","10","3.3284000000000002","0.0","5.3981"
"259","0.48407644","0.0477707","0.53184712","9","-2.0721","2.0","10","3.3396","0.0","5.4117"
"260","0.48328024","0.05015923","0.53343952","9","-2.0746","2.0","10","3.3514","0.0","5.426"
"261","0.48248407","0.05254777","0.53503186","9","-2.0772","2.0","10","3.3637000000000006","0.0","5.4409"
"262","0.4816879","0.0549363","0.53662419","9","-2.0798","2.0","10","3.3766","0.0","5.4563999999999995"
"263","0.48089173","0.05732484","0.53821653","9","-2.0825","2.0","10","3.3900000000000006","0.0","5.4725"
"264","0.48009554","0.05971337","0.53980893","9","-2.0853","2.0","10","3.404","0.0","5.4893"
"265","0.47929937","0.0621019","0.54140127","9","-2.0881","2.0","10","3.4185","0.0","5.5066"
