          53  -9.82652855      -7.64321423      -7.62434912      -7.52579880      -7.47771692      -6.82879877      -2.61553001     -0.960111976      0.257988006       5.55625677       7.54549885       10.0445185       10.1007528       10.3827734       12.2371798       15.4031143    
          54  -9.83300400      -7.64773893      -7.63049889      -7.51924086      -7.48077202      -6.84364414      -2.58743191     -0.978468001      0.345236003       5.62436390       7.78363705       9.86407375       9.92270947       10.2405148       11.9931993       15.2946482    
          55  -9.84122276      -7.65190887      -7.63704014      -7.51318693      -7.48370600      -6.86683702      -2.55284309     -0.964993000      0.437617004       5.69122982       7.92714787       9.63867188       9.68352795       10.3540268       11.7585411       15.1178627    
          56  -9.85139942      -7.65579510      -7.64390516      -7.50778484      -7.48646688      -6.89880610      -2.50780702     -0.921155989      0.534075975       5.75324488       7.98148823       9.41342163       9.42511463       10.6328115       11.5356970       14.9144373    
          57  -9.86372566      -7.65947580      -7.65102291      -7.50313711      -7.48899317      -6.93938589      -2.44829607     -0.849649012      0.633484006       5.80588007       7.97806406       9.14462376       9.22369099       11.0138683       11.3269548       14.7073717    
          58  -9.87838078      -7.66305208      -7.65831900      -7.49931192      -7.49122477      -6.98781776      -2.37087011     -0.753706992      0.734678984       5.84390116       7.95100784       8.88433361       9.03445435       11.1344929       11.4541073       14.4988804    
          59  -9.89548779      -7.66664791      -7.66572523      -7.49635410      -7.49312782      -7.04283905      -2.27304196     -0.636610985      0.836453021       5.86199903       7.92514706       8.63568211       8.85725307       10.9605169       11.9169731       14.2986107    
          60  -9.91510010      -7.67317677      -7.67038822      -7.49467897      -7.49427605      -7.10280180      -2.15335298     -0.501443028      0.937574983       5.85589790       7.91502094       8.40114117       8.69172382       10.8071890       12.3582430       14.1129045    
          61  -9.93720245      -7.68061113      -7.67437983      -7.49585676      -7.49307108      -7.16582298      -2.01127005     -0.351067007       1.03683102       5.82352781       7.92479420       8.18502903       8.53734970       10.6767178       12.6970510       13.9100800    
          62  -9.96173286      -7.68796778      -7.67872477      -7.49666119      -7.49275398      -7.22993994      -1.84699297     -0.188172996       1.13304698       5.76548481       7.91809320       8.02538204       8.39348412       10.5712271       12.8119726       13.6451197    
          63  -9.98848534      -7.69518709      -7.68349504      -7.49709082      -7.49344015      -7.29318094      -1.66122496      -1.53639996E-02   1.22511995       5.68439293       7.76988220       8.04367638       8.25942135       10.4926872       12.6826391       13.3662291    
          64  -10.0171547      -7.70221376      -7.68873405      -7.49716711      -7.49556112      -7.35345984      -1.45501900      0.164764002       1.31208003       5.58369017       7.60712814       8.10567379       8.13449764       10.4428539       12.4118795       13.1246977    
          65  -10.0473480      -7.70899582      -7.69444704      -7.50067806      -7.49692297      -7.40784693      -1.22967803      0.349505007       1.39308500       5.46648502       7.46227884       8.01817131       8.16888046       10.4231319       12.1008358       12.9037504    
          66  -10.0786028      -7.71547794      -7.70058107      -7.51429605      -7.49638796      -7.44974709     -0.986672997      0.536086977       1.46752405       5.33494616       7.33933401       7.91003609       8.21695995       10.4344387       11.8089056       12.6883564    
          67  -10.1103001      -7.72161007      -7.70705986      -7.54404688      -7.49560881      -7.47078609     -0.727623999      0.721467972       1.53489995       5.19019604       7.24033403       7.80993080       8.23458099       10.4772711       11.5694733       12.4679604    
          68  -10.1417818      -7.72734022      -7.71375179      -7.58189106      -7.49463415      -7.47851896     -0.454335988      0.902496994       1.59497201       5.03240299       7.16658401       7.71787024       8.20915699       10.5515594       11.4030504       12.2372074    
          69  -10.1723652      -7.73262310      -7.72050285      -7.61860991      -7.49353409      -7.48194504     -0.168880001       1.07586205       1.64767301       4.86107779       7.11875677       7.63404989       8.13579941       10.6567717       11.3172417       11.9954586    
          70  -10.2013807      -7.73740578      -7.72711897      -7.65138578      -7.49236393      -7.48383617      0.126257002       1.23819196       1.69308805       4.67550087       7.09664488       7.55878592       8.02071762       10.7919283       11.2999773       11.7530680    
          71  -10.2281246      -7.74165106      -7.73341084      -7.67952013      -7.49119520      -7.48502302      0.427933007       1.38618696       1.73144305       4.47533894       7.09884214       7.49246597       7.87919712       10.9556007       11.2774000       11.5764933    
          72  -10.2519474      -7.74531794      -7.73917294      -7.70290089      -7.49008417      -7.48581409      0.731903970       1.51677406       1.76303399       4.26151800       7.12229586       7.43550205       7.72963715       11.1036749       11.1458902       11.6026316    
          73  -10.2722692      -7.74837112      -7.74420881      -7.72164583      -7.48908281      -7.48635006       1.03191197       1.62724698       1.78822005       4.03755808       7.16184378       7.38828897       7.58858299       10.8719769       11.3602304       11.7352524    
          74  -10.2886257      -7.75078011      -7.74833298      -7.73594284      -7.48824692      -7.48670912       1.31777406       1.71537602       1.80736494       3.81177092       7.20985222       7.35117817       7.46855783       10.6571350       11.5947084       11.8966904    
          75  -10.3005962      -7.75252104      -7.75139618      -7.74598980      -7.48762417      -7.48693991       1.57128096       1.77946103       1.82078695       3.60136700       7.25635719       7.32445621       7.37797499       10.4852533       11.8412790       12.0434752    
          76  -10.3078890      -7.75357389      -7.75329208      -7.75195789      -7.48724890      -7.48707294       1.75832295       1.81828105       1.82872105       3.44008994       7.29047108       7.30833912       7.32196999       10.3739109       12.0744791       12.1438227    
          77  -10.3103237      -7.75392485      -7.75392485      -7.75392485      -7.48711109      -7.48711109       1.83137405       1.83137405       1.83137500       3.37569904       7.30295086       7.30295086       7.30295086       10.3352804       12.1720057       12.1740189    
          78  -10.3085642      -7.75360203      -7.75360203      -7.75243378      -7.48714685      -7.48714685       1.77545202       1.82694602       1.82694602       3.42280412       7.29718018       7.31012583       7.31012583       10.3633080       12.1274500       12.1274376    
          79  -10.3032789      -7.75263786      -7.75263786      -7.74791479      -7.48723602      -7.48723602       1.62720203       1.81390405       1.81390405       3.54440999       7.28175497       7.33128977       7.33128977       10.4449902       11.9940510       11.9957342    
          80  -10.2945690      -7.75105476      -7.75105476      -7.74033689      -7.48738098      -7.48738194       1.41775703       1.79258299       1.79258299       3.70795703       7.26273680       7.36559010       7.36559010       10.5734329       11.8368692       11.8374891    
          81  -10.2825937      -7.74889421      -7.74889421      -7.72959900      -7.48757410      -7.48757410       1.17297006       1.76365805       1.76365805       3.88561893       7.24829578       7.41154003       7.41154003       10.7376137       11.6821928       11.6822186    
          82  -10.2675877      -7.74620104      -7.74620104      -7.71557093      -7.48778820      -7.48778820      0.908092976       1.72796202       1.72796202       4.05949593       7.24757099       7.46711779       7.46711779       10.9215117       11.5395689       11.5398359    
          83  -10.2498388      -7.74303484      -7.74303484      -7.69810390      -7.48800278      -7.48800278      0.632080019       1.68647397       1.68647397       4.21778011       7.26933289       7.52981186       7.52981186       11.1009188       11.4148054       11.4149208    
          84  -10.2296724      -7.73947096      -7.73947096      -7.67705488      -7.48819590      -7.48819590      0.350508004       1.64024103       1.64024103       4.35259819       7.32089996       7.59669590       7.59669590       11.2402639       11.3109856       11.3109903    
          85  -10.2074661      -7.73558187      -7.73558187      -7.65226078      -7.48832607      -7.48832607       6.72859997E-02   1.59041297       1.59041297       4.45941591       7.40699577       7.66451120       7.66451120       11.2314119       11.2314196       11.3053656    
          86  -10.1836548      -7.73146486      -7.73146486      -7.62362719      -7.48838377      -7.48838377     -0.214785993       1.53801596       1.53801596       4.53705311       7.52920818       7.72993088       7.72993088       11.1791124       11.1791134       11.2959595    
          87  -10.1587124      -7.72720385      -7.72720385      -7.59105587      -7.48833179      -7.48833179     -0.493288994       1.48418403       1.48418403       4.58736420       7.68578482       7.78974199       7.78974199       11.1566801       11.1566839       11.2397928    
          88  -10.1330976      -7.72288990      -7.72288990      -7.55456114      -7.48815393      -7.48815393     -0.766233027       1.42988503       1.42988503       4.61433411       7.84124279       7.84124279       7.87252092       11.1623850       11.1661482       11.1661501    
          89  -10.1072922      -7.71861601      -7.71861601      -7.51425409      -7.48783779      -7.48783779      -1.03173697       1.37607002       1.37607002       4.62288713       7.88250923       7.88250923       8.08365154       11.0795269       11.2086496       11.2086515    
          90  -10.0817595      -7.71446514      -7.71446514      -7.48737717      -7.48737717      -7.47039223      -1.28795397       1.32360101       1.32360101       4.61793423       7.91266918       7.91266918       8.31268215       11.0006762       11.2842693       11.2842712    
          91  -10.0569658      -7.71051311      -7.71051311      -7.48677921      -7.48677921      -7.42342186      -1.53304803       1.27325201       1.27325296       4.60379887       7.93191910       7.93191910       8.55262280       10.9324856       11.3919392       11.3919449    
          92  -10.0333643      -7.70682621      -7.70682621      -7.48606491      -7.48606491      -7.37400293      -1.76514304       1.22571301       1.22571301       4.58402109       7.94138288       7.94138288       8.79568958       10.8809891       11.5295753       11.5295849    
          93  -10.0113153      -7.70345116      -7.70345116      -7.48523998      -7.48523998      -7.32302523      -1.98222697       1.18161905       1.18161905       4.56134701       7.94281197       7.94281197       9.03254986       10.8529768       11.6943817       11.6943817    
          94  -9.99115658      -7.70043278      -7.70043278      -7.48435211      -7.48435211      -7.27169180      -2.18219900       1.14148402       1.14148402       4.53789711       7.93826485       7.93826485       9.25172234       10.8568058       11.8829956       11.8830070    
          95  -9.97316933      -7.69779396      -7.69779396      -7.48342705      -7.48342705      -7.22144604      -2.36275411       1.10580099       1.10580099       4.51522589       7.92981815       7.92981815       9.44001579       10.9015350       12.0915918       12.0916624    
          96  -9.95760536      -7.69555807      -7.69555807      -7.48253202      -7.48253202      -7.17403221      -2.52151203       1.07494903       1.07494903       4.49451590       7.91940117       7.91940117       9.58640575       10.9926615       12.3158836       12.3158875    
          97  -9.94465637      -7.69372892      -7.69372892      -7.48171282      -7.48171282      -7.13135910      -2.65599704       1.04926598       1.04926598       4.47662401       7.90867281       7.90867281       9.68787670       11.1251431       12.5498810       12.5500460    
          98  -9.93445969      -7.69231176      -7.69231176      -7.48102188      -7.48102188      -7.09541416      -2.76378894       1.02901995       1.02901995       4.46215820       7.89897299       7.89897299       9.75102520       11.2802057       12.7852354       12.7855663    
          99  -9.92710400      -7.69130516      -7.69130516      -7.48049402      -7.48049402      -7.06809521      -2.84265494       1.01440895       1.01440895       4.45154810       7.89133120       7.89133120       9.78673267       11.4291410       13.0060225       13.0065289    
         100  -9.92265606      -7.69070578      -7.69070578      -7.48017120      -7.48017120      -7.05099487      -2.89077711       1.00557899       1.00557899       4.44507790       7.88646507       7.88646507       9.80439472       11.5387459       13.1798391       13.1799622    
         101  -9.92117023      -7.69050407      -7.69050407      -7.48005390      -7.48005390      -7.04516220      -2.90695000       1.00263405       1.00263405       4.44290113       7.88479519       7.88479519       9.80967236       11.5794687       13.2493658       13.2502737    
         102  -9.91796112      -7.68910408      -7.68844604      -7.48155785      -7.48017406      -7.03913784      -2.89398694      0.887287021      0.977445006       4.56662703       7.79747486       7.94381094       9.89459324       11.5438137       13.1425076       13.1661968    
         103  -9.90871620      -7.68499994      -7.68246984      -7.48583317      -7.48048401      -7.02141285      -2.85643005      0.591228008      0.905692995       4.87913179       7.61023188       8.11642456       10.0128393       11.5271997       12.8353548       12.9746857    
         104  -9.89461040      -7.67855406      -7.67317677      -7.49228001      -7.48084402      -6.99308300      -2.79869890      0.207668006      0.797527015       5.25402403       7.45323896       8.39023113       9.94284058       11.6024675       12.6260328       12.7577200    
         105  -9.87740326      -7.67037487      -7.66153908      -7.50009489      -7.48101187      -6.95614386      -2.72944403     -0.187103003      0.666568995       5.54872704       7.43871689       8.74672318       9.69789696       11.4941521       12.5567627       12.8913202    
         106  -9.85927677      -7.66134882      -7.64884186      -7.50853014      -7.48069477      -6.91396999      -2.66330695     -0.536406994      0.527046025       5.66595984       7.58810186       9.16175938       9.45124054       11.2165699       12.3974257       13.5304556    
         107  -9.84251118      -7.65244913      -7.63654995      -7.51699591      -7.47959423      -6.87192488      -2.62063003     -0.792218983      0.391965985       5.64251518       7.69527721       9.42849255       9.60247231       10.9265575       12.3050871       14.3132143    
         108  -9.82930183      -7.64455891      -7.62610102      -7.52511215      -7.47753620      -6.83782196      -2.61680603     -0.918509007      0.272316992       5.56628704       7.54867697       9.76294518       10.0199108       10.6798649       12.3177738       15.0889187    
         109  -9.82157707      -7.63830996      -7.61865616      -7.53270721      -7.47461700      -6.82138109      -2.64030910     -0.910475016      0.176816002       5.48965216       7.23786879       10.1482258       10.3478470       10.6547747       12.4876146       15.4001017    
         110  -9.82088375      -7.63783693      -7.61931896      -7.53151178      -7.47548485      -6.81810713      -2.63702893     -0.897508025      0.119131997       5.60065603       7.24274302       9.91069508       10.0345602       11.0946121       12.6202660       15.3200216    
         111  -9.81900120      -7.63664389      -7.62090015      -7.52830076      -7.47793722      -6.80913877      -2.62839007     -0.859353006      -3.29300016E-02   5.91126204       7.25478697       9.38079262       9.74663734       11.6443758       12.9516382       15.0838699    
         112  -9.81648159      -7.63532686      -7.62245607      -7.52403116      -7.48142004      -6.79694796      -2.61778593     -0.798749983     -0.229679003       6.36288786       7.26560116       8.88753128       9.40661430       12.1540442       13.3763218       14.7391987    
         113  -9.81417179      -7.63455391      -7.62318516      -7.52008009      -7.48482323      -6.78558683      -2.60981703     -0.724161983     -0.412726015       6.85275888       7.26250696       8.48127365       9.10612011       12.5563784       13.8168802       14.3845768    
         114  -9.81315517      -7.63440609      -7.62323284      -7.51833916      -7.48637104      -6.78046083      -2.60742402     -0.677434027     -0.501459002       7.09895611       7.26897383       8.30261421       8.96108723       12.7235327       14.1081333       14.2275600    
         115  -9.81566715      -7.63625288      -7.62419415      -7.51787090      -7.48618889      -6.78883886      -2.60161209     -0.749149978     -0.379442990       6.96914816       7.34459209       8.25699520       9.12344933       12.4191236       13.8505764       14.2338037    
         116  -9.82302761      -7.64122915      -7.62756300      -7.51632595      -7.48566008      -6.81244278      -2.59244990     -0.800517023     -0.172909006       6.76426506       7.35187578       8.28716183       9.47328758       11.7657843       13.6438475       14.2310066    
         117  -9.83460617      -7.64828491      -7.63390923      -7.51340580      -7.48483706      -6.84719181      -2.59796691     -0.757929981       5.13590015E-02   6.53086710       7.27033377       8.46226501       9.89430237       11.0593233       13.4636116       14.2051926    
         118  -9.84937763      -7.65647316      -7.64301491      -7.50894785      -7.48381996      -6.88785410      -2.63009810     -0.606957972      0.273918003       6.25663614       7.20588017       8.67820644       10.2615118       10.5227432       13.2514448       14.0223360    
         119  -9.86597919      -7.66500616      -7.65391207      -7.50319099      -7.48276281      -6.92943382      -2.68530989     -0.358812004      0.481067002       5.93543720       7.21131611       8.78244781       9.96826553       10.8800554       12.9296408       13.5861168    
         120  -9.88281059      -7.67316818      -7.66520977      -7.49673891      -7.48180485      -6.96790886      -2.75069189      -4.09520008E-02  0.661998987       5.57353687       7.29455423       8.61975384       9.90960121       11.3232403       12.5309114       13.3498020    
         121  -9.89816570      -7.68028498      -7.67548609      -7.49037504      -7.48102999      -7.00036478      -2.81326008      0.310202003      0.808668971       5.19019890       7.44448900       8.33137703       10.0060053       11.5477228       12.4228582       13.2350769    
         122  -9.91047382      -7.68581009      -7.68359184      -7.48497009      -7.48048115      -7.02483320      -2.86360502      0.647110999      0.915865004       4.82595778       7.63393688       8.08713913       10.0056133       11.5208797       12.7586737       13.1927290    
         123  -9.91842747      -7.68931007      -7.68874407      -7.48133612      -7.48015881      -7.04001808      -2.89587402      0.903792024      0.980876029       4.54922009       7.80896807       7.93550396       9.88383675       11.5479603       13.1283522       13.2122583    
         124  -9.92117023      -7.69050407      -7.69050407      -7.48005390      -7.48005390      -7.04516220      -2.90695000       1.00263405       1.00263405       4.44290113       7.88479519       7.88479519       9.80967236       11.5794687       13.2501411       13.2502823    
         125  -9.91796112      -7.68910408      -7.68844604      -7.48155785      -7.48017406      -7.03913784      -2.89398694      0.887287021      0.977445006       4.56662703       7.79747486       7.94381094       9.89459515       11.5438499       13.1418600       13.1671925    
         126  -9.90871620      -7.68499994      -7.68246984      -7.48583317      -7.48048401      -7.02141285      -2.85643005      0.591228008      0.905692995       4.87913179       7.61023188       8.11642456       10.0128326       11.5271797       12.8353872       12.9753408    
         127  -9.89461040      -7.67855406      -7.67317820      -7.49227905      -7.48084402      -6.99308300      -2.79869890      0.207668006      0.797527015       5.25402403       7.45323896       8.39023113       9.94283962       11.6024647       12.6260118       12.7576962    
         128  -9.87740326      -7.67037487      -7.66153908      -7.50009489      -7.48101187      -6.95614386      -2.72944403     -0.187103003      0.666568995       5.54872704       7.43871689       8.74672318       9.69789696       11.4941521       12.5567579       12.8913298    
         129  -9.85927677      -7.66134882      -7.64884186      -7.50852919      -7.48069477      -6.91396999      -2.66330695     -0.536406994      0.527046025       5.66595984       7.58810186       9.16175938       9.45124054       11.2165670       12.3974237       13.5304499    
         130  -9.84251118      -7.65244913      -7.63654995      -7.51699591      -7.47959423      -6.87192488      -2.62063003     -0.792218983      0.391965985       5.64251518       7.69527721       9.42849445       9.60247231       10.9265566       12.3050861       14.3132544    
         131  -9.82930183      -7.64455986      -7.62610102      -7.52511215      -7.47753620      -6.83782196      -2.61680603     -0.918509007      0.272316992       5.56628704       7.54867697       9.76294518       10.0199108       10.6798658       12.3177719       15.0918694    
